symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
CERN,2017-07-05 00:00:00+00:00,66.58,66.89,65.34,65.67,1087012,64.4111071843,64.7110087047,63.2115011028,63.5307511083,1087012,0.0,1.0
CERN,2017-07-06 00:00:00+00:00,65.03,66.57,64.95,66.18,1439768,62.9115995824,64.4014329417,62.8342056416,64.0241374806,1439768,0.0,1.0
CERN,2017-07-07 00:00:00+00:00,65.74,66.04,65.18,65.29,1997779,63.5984708065,63.8886980843,63.0567132213,63.1631298898,1997779,0.0,1.0
CERN,2017-07-10 00:00:00+00:00,65.34,65.645,64.62,65.48,2540389,63.2115011028,63.5065655019,62.5149556361,63.3469404991,2540389,0.0,1.0
CERN,2017-07-11 00:00:00+00:00,65.31,65.46,64.8352,65.18,1239574,63.182478375,63.3275920139,62.7231453367,63.0567132213,1239574,0.0,1.0
CERN,2017-07-12 00:00:00+00:00,65.71,66.499,65.565,66.16,1191666,63.5694480787,64.3327458193,63.4291715611,64.0047889954,1191666,0.0,1.0
CERN,2017-07-13 00:00:00+00:00,65.22,65.95,64.785,65.94,928421,63.0954101917,63.8016299009,62.6745806389,63.7919556584,928421,0.0,1.0
CERN,2017-07-14 00:00:00+00:00,65.83,65.99,65.31,65.35,955306,63.6855389898,63.8403268713,63.182478375,63.2211753454,955306,0.0,1.0
CERN,2017-07-17 00:00:00+00:00,66.23,66.45,65.56,65.85,1308249,64.0725086936,64.2853420306,63.4243344398,63.704887475,1308249,0.0,1.0
CERN,2017-07-18 00:00:00+00:00,66.16,66.22,65.48,66.17,1020333,64.0047889954,64.062834451,63.3469404991,64.014463238,1020333,0.0,1.0
CERN,2017-07-19 00:00:00+00:00,65.57,66.34,65.46,66.34,957419,63.4340086824,64.1789253621,63.3275920139,64.1789253621,957419,0.0,1.0
CERN,2017-07-20 00:00:00+00:00,65.46,65.93,65.26,65.71,1017535,63.3275920139,63.7822814158,63.134107162,63.5694480787,1017535,0.0,1.0
CERN,2017-07-21 00:00:00+00:00,65.38,65.83,65.12,65.21,1036531,63.2501980731,63.6855389898,62.9986677657,63.0857359491,1036531,0.0,1.0
CERN,2017-07-24 00:00:00+00:00,65.74,65.77,65.0,65.25,965765,63.5984708065,63.6274935343,62.8825768546,63.1244329194,965765,0.0,1.0
CERN,2017-07-25 00:00:00+00:00,65.55,65.97,65.31,65.82,1093069,63.4146601972,63.8209783861,63.182478375,63.6758647472,1093069,0.0,1.0
CERN,2017-07-26 00:00:00+00:00,64.62,65.9,64.43,65.57,1514273,62.5149556361,63.753258688,62.3311450268,63.4340086824,1514273,0.0,1.0
CERN,2017-07-27 00:00:00+00:00,63.52,64.08,62.57,63.43,3014125,61.4507889508,61.9925465361,60.5317359045,61.3637207675,3014125,0.0,1.0
CERN,2017-07-28 00:00:00+00:00,64.6,65.61,64.17,64.6,2769784,62.4956071509,63.4727056528,62.0796147194,62.4956071509,2769784,0.0,1.0
CERN,2017-07-31 00:00:00+00:00,64.37,65.4,64.04,64.48,1562121,62.2730995713,63.2695465583,61.9538495657,62.3795162398,1562121,0.0,1.0
CERN,2017-08-01 00:00:00+00:00,64.81,64.97,64.15,64.48,1643717,62.6987662453,62.8535541268,62.0602662342,62.3795162398,1643717,0.0,1.0
CERN,2017-08-02 00:00:00+00:00,64.08,64.85,63.88,64.81,1582969,61.9925465361,62.7374632157,61.7990616842,62.6987662453,1582969,0.0,1.0
CERN,2017-08-03 00:00:00+00:00,63.58,64.29,63.25,63.9,1746281,61.5088344064,62.1957056305,61.1895844008,61.8184101694,1746281,0.0,1.0
CERN,2017-08-04 00:00:00+00:00,63.08,63.97,62.9,63.56,1278552,61.0251222768,61.8861298675,60.8509859101,61.4894859212,1278552,0.0,1.0
CERN,2017-08-07 00:00:00+00:00,63.38,63.65,62.74,63.14,1519353,61.3153495545,61.5765541046,60.6961980286,61.0831677323,1519353,0.0,1.0
CERN,2017-08-08 00:00:00+00:00,63.16,63.49,62.86,63.18,1197138,61.1025162175,61.4217662231,60.8122889397,61.1218647027,1197138,0.0,1.0
CERN,2017-08-09 00:00:00+00:00,62.49,63.05,62.36,62.97,1675129,60.4543419638,60.996099549,60.3285768101,60.9187056082,1675129,0.0,1.0
CERN,2017-08-10 00:00:00+00:00,61.6,62.71,61.55,62.58,1588288,59.593334373,60.6671753008,59.54496316,60.5414101471,1588288,0.0,1.0
CERN,2017-08-11 00:00:00+00:00,62.11,62.32,61.53,61.85,1150772,60.0867207452,60.2898798397,59.5256146748,59.8351904378,1150772,0.0,1.0
CERN,2017-08-14 00:00:00+00:00,62.91,63.25,62.35,62.36,1276641,60.8606601527,61.1895844008,60.3189025675,60.3285768101,1276641,0.0,1.0
CERN,2017-08-15 00:00:00+00:00,63.44,63.61,62.67,62.96,1114462,61.3733950101,61.5378571342,60.6284783304,60.9090313656,1114462,0.0,1.0
CERN,2017-08-16 00:00:00+00:00,63.96,64.01,63.15,63.45,1465589,61.8764556249,61.9248268379,61.0928419749,61.3830692527,1465589,0.0,1.0
CERN,2017-08-17 00:00:00+00:00,63.36,64.69,63.3,63.81,1930494,61.2960010694,62.5826753342,61.2379556138,61.731341986,1930494,0.0,1.0
CERN,2017-08-18 00:00:00+00:00,64.25,64.565,63.19,63.28,2125079,62.1570086601,62.4617473018,61.1315389453,61.2186071286,2125079,0.0,1.0
CERN,2017-08-21 00:00:00+00:00,64.93,64.97,63.69,64.19,1698550,62.8148571565,62.8535541268,61.6152510749,62.0989632046,1698550,0.0,1.0
CERN,2017-08-22 00:00:00+00:00,65.37,65.55,64.76,65.01,1237231,63.2405238306,63.4146601972,62.6503950324,62.8922510972,1237231,0.0,1.0
CERN,2017-08-23 00:00:00+00:00,64.77,65.39,64.6,65.22,1370735,62.660069275,63.2598723157,62.4956071509,63.0954101917,1370735,0.0,1.0
CERN,2017-08-24 00:00:00+00:00,65.05,65.36,64.36,64.78,1405755,62.9309480676,63.230849588,62.2634253287,62.6697435176,1405755,0.0,1.0
CERN,2017-08-25 00:00:00+00:00,65.25,65.5,65.01,65.34,1199916,63.1244329194,63.3662889843,62.8922510972,63.2115011028,1199916,0.0,1.0
CERN,2017-08-28 00:00:00+00:00,64.63,65.49,64.45,65.3,1610818,62.5246298787,63.3566147417,62.350493512,63.1728041324,1610818,0.0,1.0
CERN,2017-08-29 00:00:00+00:00,65.27,65.77,64.02,64.27,1378397,63.1437814046,63.6274935343,61.9345010805,62.1763571453,1378397,0.0,1.0
CERN,2017-08-30 00:00:00+00:00,66.13,66.29,64.86,65.18,1091282,63.9757662676,64.1305541491,62.7471374583,63.0567132213,1091282,0.0,1.0
CERN,2017-08-31 00:00:00+00:00,67.78,67.8516,65.99,66.26,2014250,65.5720162955,65.6412838724,63.8403268713,64.1015314213,2014250,0.0,1.0
CERN,2017-09-01 00:00:00+00:00,68.28,68.42,67.1,67.86,1544378,66.0557284251,66.1911678214,64.9141677991,65.6494102362,1544378,0.0,1.0
CERN,2017-09-05 00:00:00+00:00,67.55,68.45,66.91,67.97,2458900,65.3495087158,66.2201905492,64.7303571899,65.7558269047,2458900,0.0,1.0
CERN,2017-09-06 00:00:00+00:00,67.63,68.27,67.3,67.89,1296171,65.4269026566,66.0460541825,65.107652651,65.678432964,1296171,0.0,1.0
CERN,2017-09-07 00:00:00+00:00,69.0,69.91,67.65,67.71,3331332,66.7522738918,67.6326299678,65.4462511418,65.5042965973,3331332,0.0,1.0
CERN,2017-09-08 00:00:00+00:00,69.35,69.85,68.79,69.17,1782191,67.0908723826,67.5745845122,66.5491147974,66.9167360159,1782191,0.0,1.0
CERN,2017-09-11 00:00:00+00:00,70.49,70.5,69.17,69.61,2202817,68.1937360382,68.2034102808,66.9167360159,67.34240269,2202817,0.0,1.0
CERN,2017-09-12 00:00:00+00:00,70.98,71.07,69.88,70.36,1649588,68.6677739252,68.7548421086,67.60360724,68.0679708845,1649588,0.0,1.0
CERN,2017-09-13 00:00:00+00:00,70.51,71.13,70.25,70.7,1724565,68.2130845234,68.8128875641,67.9615542159,68.3968951326,1724565,0.0,1.0
CERN,2017-09-14 00:00:00+00:00,71.94,72.27,69.77,70.0,3675191,69.5965012142,69.9157512197,67.4971905715,67.7196981511,3675191,0.0,1.0
CERN,2017-09-15 00:00:00+00:00,71.48,72.19,71.26,71.92,5369324,69.1514860549,69.838357279,68.9386527178,69.577152729,5369324,0.0,1.0
CERN,2017-09-18 00:00:00+00:00,69.3,71.43,69.07,71.43,4859356,67.0425011696,69.1031148419,66.81999359,69.1031148419,4859356,0.0,1.0
CERN,2017-09-19 00:00:00+00:00,69.66,70.3,69.42,70.18,2725101,67.390773903,68.0099254289,67.1585920807,67.8938345178,2725101,0.0,1.0
CERN,2017-09-20 00:00:00+00:00,69.7,69.95,68.87,69.78,1484621,67.4294708733,67.6713269382,66.6265087381,67.5068648141,1484621,0.0,1.0
CERN,2017-09-21 00:00:00+00:00,69.48,69.95,69.2,69.66,1148064,67.2166375363,67.6713269382,66.9457587437,67.390773903,1148064,0.0,1.0
CERN,2017-09-22 00:00:00+00:00,69.63,69.72,68.97,69.32,1091061,67.3617511752,67.4488193585,66.723251164,67.0618496548,1091061,0.0,1.0
CERN,2017-09-25 00:00:00+00:00,69.39,69.75,68.68,69.46,1416689,67.1295693529,67.4778420863,66.4426981288,67.1972890511,1416689,0.0,1.0
CERN,2017-09-26 00:00:00+00:00,69.87,70.0,69.08,69.51,2414915,67.5939329974,67.7196981511,66.8296678326,67.2456602641,2414915,0.0,1.0
CERN,2017-09-27 00:00:00+00:00,71.07,71.49,69.85,70.0,1897732,68.7548421086,69.1611602975,67.5745845122,67.7196981511,1897732,0.0,1.0
CERN,2017-09-28 00:00:00+00:00,70.78,71.38,70.53,70.64,2246051,68.4742890734,69.054743629,68.2324330086,68.3388496771,2246051,0.0,1.0
CERN,2017-09-29 00:00:00+00:00,71.32,71.46,70.65,70.95,1686261,68.9966981734,69.1321375697,68.3485239197,68.6387511975,1686261,0.0,1.0
CERN,2017-10-02 00:00:00+00:00,72.33,72.82,71.33,71.35,2026247,69.9737966753,70.4478345624,69.006372416,69.0257209012,2026247,0.0,1.0
CERN,2017-10-03 00:00:00+00:00,72.05,72.76,71.91,72.2,1705609,69.7029178827,70.3897891068,69.5674784864,69.8480315216,1705609,0.0,1.0
CERN,2017-10-04 00:00:00+00:00,71.79,72.41,71.58,72.02,1194281,69.4513875753,70.051190616,69.2482284808,69.6738951549,1194281,0.0,1.0
CERN,2017-10-05 00:00:00+00:00,71.56,72.05,71.23,72.02,1654372,69.2288799956,69.7029178827,68.9096299901,69.6738951549,1654372,0.0,1.0
CERN,2017-10-06 00:00:00+00:00,71.52,71.895,71.26,71.53,1000774,69.1901830253,69.5529671225,68.9386527178,69.1998572679,1000774,0.0,1.0
CERN,2017-10-09 00:00:00+00:00,71.44,71.72,71.29,71.52,1122071,69.1127890845,69.3836678771,68.9676754456,69.1901830253,1122071,0.0,1.0
CERN,2017-10-10 00:00:00+00:00,71.41,71.65,71.265,71.62,2104800,69.0837663567,69.315948179,68.9434898391,69.2869254512,2104800,0.0,1.0
CERN,2017-10-11 00:00:00+00:00,71.52,71.58,70.91,71.08,1500531,69.1901830253,69.2482284808,68.6000542271,68.7645163512,1500531,0.0,1.0
CERN,2017-10-12 00:00:00+00:00,71.75,72.07,71.39,71.64,1900156,69.4126906049,69.7222663679,69.0644178716,69.3062739364,1900156,0.0,1.0
CERN,2017-10-13 00:00:00+00:00,73.57,73.86,72.07,73.06,2170181,71.1734027568,71.453955792,69.7222663679,70.6800163846,2170181,0.0,1.0
CERN,2017-10-16 00:00:00+00:00,72.08,73.57,71.46,73.5,2493807,69.7319406105,71.1734027568,69.1321375697,71.1056830587,2493807,0.0,1.0
CERN,2017-10-17 00:00:00+00:00,72.51,72.81,71.9,71.97,2250230,70.147933042,70.4381603198,69.5578042438,69.6255239419,2250230,0.0,1.0
CERN,2017-10-18 00:00:00+00:00,72.69,72.75,72.16,72.4,765011,70.3220694086,70.3801148642,69.8093345512,70.0415163734,765011,0.0,1.0
CERN,2017-10-19 00:00:00+00:00,72.8,73.34,72.21,72.66,1304993,70.4284860772,70.9508951772,69.8577057642,70.2930466809,1304993,0.0,1.0
CERN,2017-10-20 00:00:00+00:00,73.01,73.3715,72.51,72.83,2864581,70.6316451716,70.9813690414,70.147933042,70.4575088049,2864581,0.0,1.0
