symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
FAST,2017-07-24 00:00:00+00:00,43.03,43.1456,42.25,42.35,3485531,18.9463814406,18.9972808525,18.6029425021,18.6469731352,6971062,0.32,1.0
FAST,2017-07-25 00:00:00+00:00,44.08,44.44,43.26,43.4,3822482,19.4087030886,19.5672133679,19.0476518968,19.1092947832,7644964,0.0,1.0
FAST,2017-07-26 00:00:00+00:00,43.89,44.34,43.725,44.22,2497572,19.3250448856,19.5231827347,19.2523943409,19.470345975,4995144,0.0,1.0
FAST,2017-07-27 00:00:00+00:00,43.8,44.07,43.291,43.62,4648632,19.2854173158,19.4043000253,19.0613013931,19.2061621761,9297264,0.0,1.0
FAST,2017-07-28 00:00:00+00:00,43.55,43.97,43.28,43.72,3110455,19.1753407329,19.3602693921,19.0564580234,19.2501928093,6220910,0.0,1.0
FAST,2017-07-31 00:00:00+00:00,42.96,43.77,42.72,43.6,2376176,18.9155599974,19.2722081258,18.8098864779,19.1973560495,4752352,0.0,1.0
FAST,2017-08-01 00:00:00+00:00,42.99,43.165,42.2845,43.09,3238608,18.9287691873,19.0058227953,18.6181330705,18.9727998205,6477216,0.0,1.0
FAST,2017-08-02 00:00:00+00:00,42.98,43.2,42.46,43.1,2853643,18.924366124,19.0212335169,18.6954068317,18.9772028838,5707286,0.0,1.0
FAST,2017-08-03 00:00:00+00:00,42.57,43.1,42.47,42.97,2360607,18.7438405281,18.9772028838,18.699809895,18.9199630607,4721214,0.0,1.0
FAST,2017-08-04 00:00:00+00:00,43.86,43.94,42.9,42.9,3715321,19.3118356957,19.3470602022,18.8891416175,18.8891416175,7430642,0.0,1.0
FAST,2017-08-07 00:00:00+00:00,43.07,43.9541,43.05,43.86,1633185,18.9639936939,19.3532685215,18.9551875672,19.3118356957,3266370,0.0,1.0
FAST,2017-08-08 00:00:00+00:00,42.49,43.15,42.45,43.0,1927784,18.7086160216,18.9992182004,18.6910037684,18.9331722507,3855568,0.0,1.0
FAST,2017-08-09 00:00:00+00:00,43.1,43.14,42.21,42.52,1930019,18.9772028838,18.9948151371,18.5853302488,18.7218252116,3860038,0.0,1.0
FAST,2017-08-10 00:00:00+00:00,42.36,43.146,42.3001,42.9,1863280,18.6513761986,18.997456975,18.6250018493,18.8891416175,3726560,0.0,1.0
FAST,2017-08-11 00:00:00+00:00,42.61,43.0,42.23,42.44,1534149,18.7614527814,18.9331722507,18.5941363755,18.6866007051,3068298,0.0,1.0
FAST,2017-08-14 00:00:00+00:00,43.18,43.36,42.7,42.76,1204063,19.0124273903,19.09168253,18.8010803512,18.8274987311,2408126,0.0,1.0
FAST,2017-08-15 00:00:00+00:00,42.76,43.23,42.69,43.23,1457037,18.8274987311,19.0344427069,18.7966772879,19.0344427069,2914074,0.0,1.0
FAST,2017-08-16 00:00:00+00:00,43.09,43.11,42.65,42.72,1601625,18.9727998205,18.9816059471,18.7790650347,18.8098864779,3203250,0.0,1.0
FAST,2017-08-17 00:00:00+00:00,41.61,42.96,41.59,42.91,3452275,18.32114645,18.9155599974,18.3123403234,18.8935446808,6904550,0.0,1.0
FAST,2017-08-18 00:00:00+00:00,40.68,41.68,40.655,41.56,3341987,17.9116615618,18.3519678932,17.9006539035,18.2991311334,6683974,0.0,1.0
FAST,2017-08-21 00:00:00+00:00,39.97,40.6,39.79,40.58,5869054,17.5990440665,17.8764370553,17.5197889268,17.8676309286,11738108,0.0,1.0
FAST,2017-08-22 00:00:00+00:00,41.4,41.49,40.0,40.2,3459854,18.2286821204,18.2683096902,17.6122532564,17.7003145227,6919708,0.0,1.0
FAST,2017-08-23 00:00:00+00:00,41.16,41.2729,40.84,41.25,2522250,18.1230086009,18.1727191857,17.9821105748,18.1626361707,5044500,0.0,1.0
FAST,2017-08-24 00:00:00+00:00,41.15,41.62,40.91,41.32,2101755,18.1186055375,18.3255495133,18.012932018,18.1934576139,4203510,0.0,1.0
FAST,2017-08-25 00:00:00+00:00,41.46,41.75,41.1,41.35,2524873,18.2551005003,18.3827893364,18.096590221,18.2066668038,5049746,0.0,1.0
FAST,2017-08-28 00:00:00+00:00,41.58,42.07,41.26,41.75,2441384,18.3079372601,18.5236873624,18.167039234,18.3827893364,4882768,0.0,1.0
FAST,2017-08-29 00:00:00+00:00,41.41,41.95,41.12,41.39,1677179,18.2330851837,18.4708506027,18.1053963476,18.2242790571,3354358,0.0,1.0
FAST,2017-08-30 00:00:00+00:00,42.06,42.1793,41.06,41.26,1730102,18.5192842991,18.5718128445,18.0789779677,18.167039234,3460204,0.0,1.0
FAST,2017-08-31 00:00:00+00:00,42.67,42.87,41.93,42.19,2344630,18.7878711613,18.8759324276,18.462044476,18.5765241222,4689260,0.0,1.0
FAST,2017-09-01 00:00:00+00:00,42.48,43.06,42.47,42.89,1790528,18.7042129583,18.9595906305,18.699809895,18.8847385542,3581056,0.0,1.0
FAST,2017-09-05 00:00:00+00:00,42.04,42.63,41.86,42.4,1830933,18.5104781725,18.770258908,18.4312230328,18.6689884518,3661866,0.0,1.0
FAST,2017-09-06 00:00:00+00:00,42.37,42.89,42.18,42.38,2578304,18.6557792619,18.8847385542,18.5721210589,18.6601823252,5156608,0.0,1.0
FAST,2017-09-07 00:00:00+00:00,41.93,42.41,40.7599,41.81,4940207,18.462044476,18.6733915151,17.9468420377,18.4092077163,9880414,0.0,1.0
FAST,2017-09-08 00:00:00+00:00,42.69,42.71,41.61,41.9,2268269,18.7966772879,18.8054834145,18.32114645,18.4488352861,4536538,0.0,1.0
FAST,2017-09-11 00:00:00+00:00,42.96,43.42,42.73,42.93,2782512,18.9155599974,19.1181009098,18.8142895412,18.9023508075,5565024,0.0,1.0
FAST,2017-09-12 00:00:00+00:00,43.55,43.73,42.97,43.07,1556890,19.1753407329,19.2545958726,18.9199630607,18.9639936939,3113780,0.0,1.0
FAST,2017-09-13 00:00:00+00:00,43.55,43.77,43.29,43.44,1798834,19.1753407329,19.2722081258,19.0608610868,19.1269070365,3597668,0.0,1.0
FAST,2017-09-14 00:00:00+00:00,43.56,43.95,43.315,43.4,1594915,19.1797437962,19.3514632655,19.071868745,19.1092947832,3189830,0.0,1.0
FAST,2017-09-15 00:00:00+00:00,43.93,43.98,43.3601,43.58,3336566,19.3426571389,19.3646724554,19.0917265606,19.1885499229,6673132,0.0,1.0
FAST,2017-09-18 00:00:00+00:00,44.1,44.24,43.75,43.92,1734815,19.4175092152,19.4791521016,19.2634019992,19.3382540756,3469630,0.0,1.0
FAST,2017-09-19 00:00:00+00:00,44.2,44.4102,43.99,44.15,1750148,19.4615398483,19.5540922392,19.3690755188,19.4395245318,3500296,0.0,1.0
FAST,2017-09-20 00:00:00+00:00,44.56,45.17,44.27,44.43,2999255,19.6200501277,19.8886369898,19.4923612915,19.5628103046,5998510,0.0,1.0
FAST,2017-09-21 00:00:00+00:00,44.49,45.16,44.46,44.9,1630765,19.5892286845,19.8842339265,19.5760194945,19.7697542803,3261530,0.0,1.0
FAST,2017-09-22 00:00:00+00:00,44.25,44.519,43.97,44.09,2069685,19.4835551649,19.6019975681,19.3602693921,19.4131061519,4139370,0.0,1.0
