symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
AAL,2017-07-11 00:00:00+00:00,51.61,52.66,51.47,52.58,4508499,50.0908772126,51.1099708199,49.954998065,51.0323255927,4508499,0.0,1.0
AAL,2017-07-12 00:00:00+00:00,53.8,53.825,52.45,53.12,8285911,52.2164153079,52.2406794414,50.9061520985,51.5564308765,8285911,0.0,1.0
AAL,2017-07-13 00:00:00+00:00,53.81,54.48,53.15,53.4,5175817,52.2261209613,52.8763997393,51.5855478367,51.8281891717,5175817,0.0,1.0
AAL,2017-07-14 00:00:00+00:00,54.22,54.28,53.34,53.8,4502855,52.6240527508,52.6822866712,51.7699552513,52.2164153079,4502855,0.0,1.0
AAL,2017-07-17 00:00:00+00:00,53.87,54.28,53.85,54.21,3706492,52.2843548817,52.6822866712,52.2649435749,52.6143470974,3706492,0.0,1.0
AAL,2017-07-18 00:00:00+00:00,53.15,53.84,53.02,53.83,4076956,51.5855478367,52.2552379215,51.4593743424,52.2455322681,4076956,0.0,1.0
AAL,2017-07-19 00:00:00+00:00,52.61,53.19,51.78,52.26,5736483,51.0614425529,51.6243704503,50.2558733205,50.7217446838,5736483,0.0,1.0
AAL,2017-07-20 00:00:00+00:00,52.34,52.78,52.1,52.72,4710286,50.799389911,51.2264386608,50.5664542294,51.1682047403,4710286,0.0,1.0
AAL,2017-07-21 00:00:00+00:00,51.91,52.55,51.45,52.13,4497969,50.3820468147,51.0032086325,49.9355867582,50.5955711896,4497969,0.0,1.0
AAL,2017-07-24 00:00:00+00:00,51.28,52.03,51.24,51.79,4791448,49.7705906503,50.4985146555,49.7317680367,50.2655789739,4791448,0.0,1.0
AAL,2017-07-25 00:00:00+00:00,50.61,51.9,50.545,51.5,4418723,49.1203118723,50.3723411613,49.0572251252,49.9841150252,4418723,0.0,1.0
AAL,2017-07-26 00:00:00+00:00,51.01,51.165,50.01,50.63,4550661,49.5085380084,49.6589756362,48.5379726681,49.1397231791,4550661,0.0,1.0
AAL,2017-07-27 00:00:00+00:00,50.0,50.34,48.75,50.34,10218887,48.5282670147,48.8582592304,47.3150603394,48.8582592304,10218887,0.0,1.0
AAL,2017-07-28 00:00:00+00:00,50.49,50.67,48.73,49.02,9128800,49.0038440315,49.1785457927,47.2956490326,47.5771129813,9128800,0.0,1.0
AAL,2017-07-31 00:00:00+00:00,50.44,51.23,50.035,50.85,5906251,48.9553157645,49.7220623833,48.5622368017,49.353247554,5906251,0.0,1.0
AAL,2017-08-01 00:00:00+00:00,51.06,52.0,50.3236,51.13,5032504,49.5570662755,50.4693976953,48.8423419589,49.6250058493,5032504,0.0,1.0
AAL,2017-08-02 00:00:00+00:00,50.45,51.18,49.9,50.89,4675113,48.9650214179,49.6735341163,48.4312104807,49.3920701676,4675113,0.0,1.0
AAL,2017-08-03 00:00:00+00:00,50.55,51.195,50.36,50.56,3045137,49.0620779519,49.6880925964,48.8776705372,49.0717836053,3045137,0.0,1.0
AAL,2017-08-04 00:00:00+00:00,50.8,50.92,50.3852,50.67,2984078,49.304719287,49.4211871278,48.9021287838,49.1785457927,2984078,0.0,1.0
AAL,2017-08-07 00:00:00+00:00,50.58,51.13,50.46,50.82,2950719,49.0911949121,49.6250058493,48.9747270713,49.3241305938,2950719,0.0,1.0
AAL,2017-08-08 00:00:00+00:00,50.0,50.78,49.89,50.68,4209888,48.5282670147,49.2853079802,48.4215048273,49.1882514461,4209888,0.0,1.0
AAL,2017-08-09 00:00:00+00:00,49.4,49.92,49.23,49.74,4980641,47.9459278106,48.4506217875,47.7809317027,48.2759200263,4980641,0.0,1.0
AAL,2017-08-10 00:00:00+00:00,48.55,49.34,48.19,49.03,5404314,47.2180038053,47.9863297169,46.8678806051,47.6848347389,5404314,0.1,1.0
AAL,2017-08-11 00:00:00+00:00,48.35,48.785,47.44,48.5,5593492,47.0234909163,47.4465564499,46.1384572714,47.1693755831,5593492,0.0,1.0
AAL,2017-08-14 00:00:00+00:00,48.81,49.17,48.5,48.86,2924548,47.470870561,47.8209937612,47.1693755831,47.5194987833,2924548,0.0,1.0
AAL,2017-08-15 00:00:00+00:00,48.52,49.0,48.35,48.76,3096892,47.188826872,47.6556578056,47.0234909163,47.4222423388,3096892,0.0,1.0
AAL,2017-08-16 00:00:00+00:00,48.41,48.73,48.27,48.64,4121023,47.081844783,47.3930654054,46.9456857607,47.3055346054,4121023,0.0,1.0
AAL,2017-08-17 00:00:00+00:00,46.03,48.34,45.795,48.25,10233947,44.7671414039,47.0137652719,44.5385887593,46.9262344718,10233947,0.0,1.0
AAL,2017-08-18 00:00:00+00:00,45.55,46.3,45.44,46.3,6126179,44.3003104703,45.0297338041,44.1933283814,45.0297338041,6126179,0.0,1.0
AAL,2017-08-21 00:00:00+00:00,45.71,46.09,45.41,45.73,4285268,44.4559207815,44.8254952706,44.164151448,44.4753720704,4285268,0.0,1.0
AAL,2017-08-22 00:00:00+00:00,45.41,45.93,45.325,45.85,4013769,44.164151448,44.6698849594,44.0814834702,44.5920798038,4013769,0.0,1.0
AAL,2017-08-23 00:00:00+00:00,43.97,45.2431,43.52,45.17,8096269,42.7636586472,44.0018304421,42.3260046469,43.9307359812,8096269,0.0,1.0
AAL,2017-08-24 00:00:00+00:00,42.92,44.15,42.67,44.13,6965561,41.7424659799,42.9387202473,41.4993248687,42.9192689584,6965561,0.0,1.0
AAL,2017-08-25 00:00:00+00:00,45.25,45.43,43.01,43.09,11703422,44.0085411368,44.1836027369,41.82999678,41.9078019356,11703422,0.0,1.0
AAL,2017-08-28 00:00:00+00:00,44.95,45.3718,44.78,45.23,6934633,43.7167718033,44.1269994862,43.5514358476,43.9890898479,6934633,0.0,1.0
AAL,2017-08-29 00:00:00+00:00,44.56,44.85,44.38,44.53,5183754,43.3374716697,43.6195153588,43.1624100696,43.3082947364,5183754,0.0,1.0
AAL,2017-08-30 00:00:00+00:00,44.32,44.765,43.89,44.54,5423261,43.1040562029,43.536847381,42.6858534916,43.3180203808,5423261,0.0,1.0
AAL,2017-08-31 00:00:00+00:00,44.74,44.94,44.43,44.54,3772040,43.5125332698,43.7070461588,43.2110382919,43.3180203808,3772040,0.0,1.0
AAL,2017-09-01 00:00:00+00:00,45.31,45.47,44.65,44.85,4552601,44.0668950035,44.2225053147,43.4250024698,43.6195153588,4552601,0.0,1.0
AAL,2017-09-05 00:00:00+00:00,43.92,45.28,43.84,44.79,8422704,42.7150304249,44.0377180702,42.6372252693,43.5611614921,8422704,0.0,1.0
AAL,2017-09-06 00:00:00+00:00,44.31,44.68,42.6066,43.09,8689321,43.0943305585,43.4541794031,41.4376642829,41.9078019356,8689321,0.0,1.0
AAL,2017-09-07 00:00:00+00:00,43.84,44.625,43.5347,44.19,5054164,42.6372252693,43.4006883587,42.3403013443,42.9776228251,5054164,0.0,1.0
AAL,2017-09-08 00:00:00+00:00,43.6,44.11,43.49,43.81,4654498,42.4038098025,42.8998176695,42.2968277136,42.608048336,4654498,0.0,1.0
