symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
SBUX,2017-07-24 00:00:00+00:00,58.02,58.25,57.93,58.0,7411252,52.4820146056,52.6900611992,52.400605069,52.4639235975,7411252,0.0,1.0
SBUX,2017-07-25 00:00:00+00:00,58.55,58.84,57.98,58.215,7807274,52.9614263212,53.2237459392,52.4458325893,52.658401935,7807274,0.0,1.0
SBUX,2017-07-26 00:00:00+00:00,57.94,58.84,57.7847,58.8,8635845,52.4096505731,53.2237459392,52.2691738949,53.187563923,8635845,0.0,1.0
SBUX,2017-07-27 00:00:00+00:00,59.5,59.66,57.93,58.25,19868659,53.8207492078,53.9654772729,52.400605069,52.6900611992,19868659,0.0,1.0
SBUX,2017-07-28 00:00:00+00:00,54.0,55.96,53.41,55.23,52870500,48.8457219701,50.6186407675,48.31203723,49.9583189705,52870500,0.0,1.0
SBUX,2017-07-31 00:00:00+00:00,53.98,54.68,53.95,54.48,20017218,48.8276309619,49.4608162467,48.8004944497,49.2799061654,20017218,0.0,1.0
SBUX,2017-08-01 00:00:00+00:00,54.73,54.79,53.97,54.57,17950130,49.5060437671,49.5603167915,48.8185854579,49.361315702,17950130,0.0,1.0
SBUX,2017-08-02 00:00:00+00:00,55.43,55.45,54.6702,54.75,14710582,50.1392290519,50.15732006,49.4519516527,49.5241347752,14710582,0.0,1.0
SBUX,2017-08-03 00:00:00+00:00,55.68,56.12,55.5,55.64,13242560,50.3653666536,50.7633688326,50.2025475803,50.3291846373,13242560,0.0,1.0
SBUX,2017-08-04 00:00:00+00:00,55.44,56.05,55.09,55.97,9139579,50.1482745559,50.7000503041,49.8316819135,50.6276862716,9139579,0.0,1.0
SBUX,2017-08-07 00:00:00+00:00,55.63,55.93,55.42,55.6,7131714,50.3201391332,50.5915042553,50.1301835478,50.293002621,7131714,0.0,1.0
SBUX,2017-08-08 00:00:00+00:00,54.52,55.58,54.36,55.55,10979859,49.5422257833,50.5054458738,49.3968340716,50.4781849278,10979859,0.25,1.0
SBUX,2017-08-09 00:00:00+00:00,53.74,54.43,53.3,54.43,16632514,48.8334411885,49.4604429455,48.4336139811,49.4604429455,16632514,0.0,1.0
SBUX,2017-08-10 00:00:00+00:00,53.07,53.7453,52.99,53.52,13134466,48.2246133955,48.8382572889,48.1519175396,48.6335275848,13134466,0.0,1.0
SBUX,2017-08-11 00:00:00+00:00,53.18,53.4,53.05,53.05,9177906,48.3245701973,48.524483801,48.2064394315,48.2064394315,9177906,0.0,1.0
SBUX,2017-08-14 00:00:00+00:00,53.22,53.6,53.18,53.6,7278267,48.3609181253,48.7062234407,48.3245701973,48.7062234407,7278267,0.0,1.0
SBUX,2017-08-15 00:00:00+00:00,53.15,53.42,52.89,53.41,6488661,48.2973092514,48.542657765,48.0610477198,48.533570783,6488661,0.0,1.0
SBUX,2017-08-16 00:00:00+00:00,53.5,53.92,53.25,53.26,7480676,48.6153536209,48.9970068642,48.3881790712,48.3972660532,7480676,0.0,1.0
SBUX,2017-08-17 00:00:00+00:00,53.04,53.78,52.99,53.32,7026720,48.1973524495,48.8697891164,48.1519175396,48.4517879451,7026720,0.0,1.0
SBUX,2017-08-18 00:00:00+00:00,52.7,53.085,52.58,52.92,10206054,47.888395062,48.2382438685,47.7793512782,48.0883086657,10206054,0.0,1.0
SBUX,2017-08-21 00:00:00+00:00,53.15,53.52,52.8,53.14,12335388,48.2973092514,48.6335275848,47.9792648819,48.2882222694,12335388,0.0,1.0
SBUX,2017-08-22 00:00:00+00:00,54.45,54.74,53.39,53.49,13943094,49.4786169094,49.742139387,48.515396819,48.6062666389,13943094,0.0,1.0
SBUX,2017-08-23 00:00:00+00:00,54.08,54.1,53.65,53.96,11737984,49.142398576,49.16057254,48.7516583506,49.0333547922,11737984,0.0,1.0
SBUX,2017-08-24 00:00:00+00:00,53.94,54.445,53.77,54.26,8396513,49.0151808282,49.4740734185,48.8607021345,49.3059642517,8396513,0.0,1.0
SBUX,2017-08-25 00:00:00+00:00,54.36,54.69,54.19,54.62,8575004,49.3968340716,49.6967044771,49.2423553778,49.6330956032,8575004,0.0,1.0
SBUX,2017-08-28 00:00:00+00:00,54.4,54.58,54.02,54.54,6510840,49.4331819995,49.5967476753,49.0878766841,49.5603997473,6510840,0.0,1.0
SBUX,2017-08-29 00:00:00+00:00,54.1,54.29,54.0,54.04,6169277,49.16057254,49.3332251977,49.0697027201,49.1060506481,6169277,0.0,1.0
SBUX,2017-08-30 00:00:00+00:00,54.52,54.62,54.04,54.04,5566254,49.5422257833,49.6330956032,49.1060506481,49.1060506481,5566254,0.0,1.0
SBUX,2017-08-31 00:00:00+00:00,54.86,54.99,54.57,54.68,7802312,49.8511831708,49.9693139366,49.5876606933,49.6876174951,7802312,0.0,1.0
SBUX,2017-09-01 00:00:00+00:00,54.93,55.155,54.88,54.9,7670538,49.9147920447,50.1192491394,49.8693571348,49.8875310988,7670538,0.0,1.0
SBUX,2017-09-05 00:00:00+00:00,55.13,55.2,54.6,54.95,9132518,50.0965316844,50.1601405583,49.6149216392,49.9329660087,9132518,0.0,1.0
SBUX,2017-09-06 00:00:00+00:00,54.31,55.275,54.13,55.12,10999931,49.3513991617,50.2282929232,49.1878334859,50.0874447025,10999931,0.0,1.0
SBUX,2017-09-07 00:00:00+00:00,53.47,54.675,53.25,54.42,13733359,48.5880926749,49.6830740041,48.3881790712,49.4513559635,13733359,0.0,1.0
SBUX,2017-09-08 00:00:00+00:00,53.49,53.78,53.05,53.39,11328504,48.6062666389,48.8697891164,48.2064394315,48.515396819,11328504,0.0,1.0
SBUX,2017-09-11 00:00:00+00:00,54.02,54.13,53.61,53.79,9132164,49.0878766841,49.1878334859,48.7153104227,48.8788760984,9132164,0.0,1.0
SBUX,2017-09-12 00:00:00+00:00,53.54,54.05,53.33,53.98,10227638,48.6517015488,49.11513763,48.4608749271,49.0515287561,10227638,0.0,1.0
SBUX,2017-09-13 00:00:00+00:00,54.29,54.72,53.4866,53.55,12678136,49.3332251977,49.723965423,48.603177065,48.6607885308,12678136,0.0,1.0
