symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
INTU,2017-11-01 00:00:00+00:00,151.36,152.215,150.55,151.85,878122,146.5832942,147.411311619,145.7988566451,147.0578304986,878122,0.0,1.0
INTU,2017-11-02 00:00:00+00:00,152.15,152.32,150.6,151.34,922299,147.3483629263,147.5129979687,145.8472787164,146.5639253715,922299,0.0,1.0
INTU,2017-11-03 00:00:00+00:00,153.64,154.04,151.04,151.89,960530,148.7913406507,149.178717221,146.2733929437,147.0965681556,960530,0.0,1.0
INTU,2017-11-06 00:00:00+00:00,152.68,154.19,152.04,153.86,665726,147.861636882,149.3239834348,147.2418343695,149.0043977643,665726,0.0,1.0
INTU,2017-11-07 00:00:00+00:00,152.51,153.33,151.58,153.25,602084,147.6970018396,148.4911238087,146.7963513137,148.4136484946,602084,0.0,1.0
INTU,2017-11-08 00:00:00+00:00,152.96,153.19,151.67,152.61,689742,148.1328004812,148.3555420091,146.883511042,147.7938459822,689742,0.0,1.0
INTU,2017-11-09 00:00:00+00:00,152.41,152.59,150.58,152.01,945639,147.600157697,147.7744771536,145.8279098879,147.2127811267,945639,0.0,1.0
INTU,2017-11-10 00:00:00+00:00,153.3,153.45,151.56,151.66,711915,148.4620705659,148.6073367798,146.7769824851,146.8738266277,711915,0.0,1.0
INTU,2017-11-13 00:00:00+00:00,154.89,155.37,153.01,153.01,1079272,150.0018924328,150.4667443172,148.1812225525,148.1812225525,1079272,0.0,1.0
INTU,2017-11-14 00:00:00+00:00,155.21,155.775,153.52,154.05,890136,150.3117936891,150.8589630946,148.6751276796,149.1884016352,890136,0.0,1.0
INTU,2017-11-15 00:00:00+00:00,153.86,156.46,153.36,155.22,1668603,149.0043977643,151.5223454713,148.5201770515,150.3214781033,1668603,0.0,1.0
INTU,2017-11-16 00:00:00+00:00,155.65,156.04,153.59,154.09,1137644,150.7379079164,151.1156000724,148.7429185794,149.2271392923,1137644,0.0,1.0
INTU,2017-11-17 00:00:00+00:00,156.55,156.709,155.2701,155.99,1242255,151.6095051996,151.7634873863,150.3699970188,151.0671780012,1242255,0.0,1.0
INTU,2017-11-20 00:00:00+00:00,157.78,158.9,156.53,157.22,1743217,152.8006881532,153.8853425501,151.5901363711,152.2583609548,1743217,0.0,1.0
INTU,2017-11-21 00:00:00+00:00,151.79,156.39,151.18,152.5,2489555,146.9997240131,151.4545545715,146.4089747434,147.6873174253,2489555,0.0,1.0
INTU,2017-11-22 00:00:00+00:00,151.63,152.375,150.72,151.94,1808117,146.8447733849,147.5662622471,145.9634916875,147.1449902269,1808117,0.0,1.0
INTU,2017-11-24 00:00:00+00:00,153.91,153.98,151.02,151.1,1055044,149.0528198356,149.1206107354,146.2540241152,146.3314994293,1055044,0.0,1.0
INTU,2017-11-27 00:00:00+00:00,154.77,155.12,153.35,153.81,1472954,149.8856794618,150.2246339608,148.5104926372,148.955975693,1472954,0.0,1.0
INTU,2017-11-28 00:00:00+00:00,155.79,155.89,154.33,154.92,1254279,150.873489716,150.9703338586,149.4595652344,150.0309456756,1254279,0.0,1.0
INTU,2017-11-29 00:00:00+00:00,154.22,155.96,153.18,155.87,2266589,149.3530366776,151.0381247584,148.3458575948,150.9509650301,2266589,0.0,1.0
INTU,2017-11-30 00:00:00+00:00,157.22,157.8,153.91,154.76,3417538,152.2583609548,152.8200569818,149.0528198356,149.8759950475,3417538,0.0,1.0
INTU,2017-12-01 00:00:00+00:00,156.44,158.0,152.58,156.14,1645612,151.5029766427,153.0137452669,147.7647927394,151.212444215,1645612,0.0,1.0
INTU,2017-12-04 00:00:00+00:00,154.54,156.88,154.21,156.7,1638949,149.6629379338,151.9290908701,149.3433522633,151.7547714134,1638949,0.0,1.0
INTU,2017-12-05 00:00:00+00:00,154.47,156.32,154.19,154.7,931453,149.595147034,151.3867636717,149.3239834348,149.817888562,931453,0.0,1.0
INTU,2017-12-06 00:00:00+00:00,156.19,156.25,153.5642,154.46,925868,151.2608662863,151.3189727719,148.7179327906,149.5854626198,925868,0.0,1.0
INTU,2017-12-07 00:00:00+00:00,155.56,155.99,154.29,155.71,1544969,150.6507481881,151.0671780012,149.4208275774,150.796014402,1544969,0.0,1.0
INTU,2017-12-08 00:00:00+00:00,155.23,156.39,154.15,156.05,1563960,150.3311625176,151.4545545715,149.2852457778,151.1252844867,1563960,0.0,1.0
INTU,2017-12-11 00:00:00+00:00,155.68,155.83,153.94,155.09,1308699,150.7669611592,150.912227373,149.0818730784,150.195580718,1308699,0.0,1.0
INTU,2017-12-12 00:00:00+00:00,155.85,156.41,154.53,155.33,1004143,150.9315962016,151.4739234,149.6532535196,150.4280066602,1004143,0.0,1.0
INTU,2017-12-13 00:00:00+00:00,156.48,157.76,156.01,156.35,1415125,151.5417142998,152.7813193247,151.0865468297,151.4158169144,1415125,0.0,1.0
INTU,2017-12-14 00:00:00+00:00,156.19,157.48,155.61,156.83,1031573,151.2608662863,152.5101557255,150.6991702594,151.8806687988,1031573,0.0,1.0
INTU,2017-12-15 00:00:00+00:00,159.65,159.77,156.04,156.99,2215232,154.6116736194,154.7278865905,151.1156000724,152.0356194269,2215232,0.0,1.0
INTU,2017-12-18 00:00:00+00:00,161.13,161.44,159.8,160.0,1305080,156.0449669295,156.3451837714,154.7569398332,154.9506281184,1305080,0.0,1.0
INTU,2017-12-19 00:00:00+00:00,159.88,161.3,158.7,160.86,1597427,154.8344151473,156.2096019718,153.6916542649,155.7834877445,1597427,0.0,1.0
INTU,2017-12-20 00:00:00+00:00,159.35,160.46,158.11,160.3,1392267,154.3211411916,155.3961111742,153.1202738237,155.2411605461,1392267,0.0,1.0
INTU,2017-12-21 00:00:00+00:00,158.62,159.85,158.02,159.39,1457198,153.6141789509,154.8053619045,153.0331140954,154.3598788487,1457198,0.0,1.0
INTU,2017-12-22 00:00:00+00:00,158.5,158.68,157.67,158.24,678805,153.4979659798,153.6722854364,152.6941595964,153.2461712091,678805,0.0,1.0
