symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
TSCO,2017-07-21 00:00:00+00:00,52.61,52.76,51.84,51.92,2387335,49.2707189354,49.4111980808,48.5495926556,48.6245148665,2387335,0.0,1.0
TSCO,2017-07-24 00:00:00+00:00,51.52,52.57,51.355,52.57,2039646,48.2499038121,49.23325783,48.0953767521,49.23325783,2039646,0.0,1.0
TSCO,2017-07-25 00:00:00+00:00,53.53,53.8,51.76,51.76,2668454,50.1323243606,50.3851868224,48.4746704447,48.4746704447,2668454,0.0,1.0
TSCO,2017-07-26 00:00:00+00:00,53.4,54.01,52.83,53.54,2956175,50.0105757679,50.581857626,49.4767550154,50.141689637,2956175,0.0,1.0
TSCO,2017-07-27 00:00:00+00:00,57.53,58.345,53.66,54.0,9359182,53.8784349051,54.6417049285,50.2540729533,50.5724923496,9359182,0.0,1.0
TSCO,2017-07-28 00:00:00+00:00,56.62,57.75,56.23,57.26,3342435,53.0261947562,54.084470985,52.6609489781,53.6255724433,3342435,0.0,1.0
TSCO,2017-07-31 00:00:00+00:00,56.12,56.99,56.04,56.77,1761499,52.5579309382,53.3727099816,52.4830087273,53.1666739016,1761499,0.0,1.0
TSCO,2017-08-01 00:00:00+00:00,56.19,56.4,55.1694,56.4,2384359,52.6234878727,52.8201586763,51.6676677673,52.8201586763,2384359,0.0,1.0
TSCO,2017-08-02 00:00:00+00:00,55.68,56.19,55.49,55.88,1412842,52.1458587783,52.6234878727,51.9679185274,52.3331643055,1412842,0.0,1.0
TSCO,2017-08-03 00:00:00+00:00,55.51,56.12,54.99,55.33,1901558,51.9866490801,52.5579309382,51.4996547094,51.8180741056,1901558,0.0,1.0
TSCO,2017-08-04 00:00:00+00:00,56.99,57.19,55.53,55.7,1741883,53.3727099816,53.5600155088,52.0053796329,52.164589331,1741883,0.0,1.0
TSCO,2017-08-07 00:00:00+00:00,56.61,57.15,56.05,56.93,1972318,53.0168294798,53.5225544033,52.4923740036,53.3165183234,1972318,0.0,1.0
TSCO,2017-08-08 00:00:00+00:00,55.73,56.96,55.4725,56.52,1591637,52.1926851601,53.3446141525,51.9515292938,52.9325419926,1591637,0.0,1.0
TSCO,2017-08-09 00:00:00+00:00,55.49,55.64,54.72,55.46,1739820,51.9679185274,52.1083976728,51.2467922476,51.9398226983,1739820,0.0,1.0
TSCO,2017-08-10 00:00:00+00:00,53.19,55.27,53.08,55.27,2412946,49.8139049644,51.7618824475,49.7108869244,51.7618824475,2412946,0.0,1.0
TSCO,2017-08-11 00:00:00+00:00,53.49,53.76,52.63,53.21,1594472,50.0948632552,50.3477257169,49.2894494881,49.8326355171,1594472,0.0,1.0
TSCO,2017-08-14 00:00:00+00:00,54.03,54.45,53.27,53.8,1680655,50.6005881787,50.9939297859,49.8888271753,50.3851868224,1680655,0.0,1.0
TSCO,2017-08-15 00:00:00+00:00,52.59,54.18,51.85,54.18,2537821,49.2519883827,50.7410673241,48.558957932,50.7410673241,2537821,0.0,1.0
TSCO,2017-08-16 00:00:00+00:00,53.73,53.86,52.81,52.86,1699534,50.3196298879,50.4413784806,49.4580244626,49.5048508445,1699534,0.0,1.0
TSCO,2017-08-17 00:00:00+00:00,54.92,55.34,52.82,53.37,3142013,51.6869602366,52.0822356062,49.7105833885,50.2282058963,3142013,0.27,1.0
TSCO,2017-08-18 00:00:00+00:00,54.7,54.86,53.92,54.5,2983708,51.4799112334,51.6304923266,50.7458284042,51.291684867,2983708,0.0,1.0
TSCO,2017-08-21 00:00:00+00:00,54.76,55.2409,54.1959,54.66,1675617,51.5363791434,51.9889694416,51.0054866767,51.4422659601,1675617,0.0,1.0
TSCO,2017-08-22 00:00:00+00:00,56.17,56.19,54.92,55.01,2503658,52.8633750271,52.8821976638,51.6869602366,51.7716621015,2503658,0.0,1.0
TSCO,2017-08-23 00:00:00+00:00,57.04,57.24,55.93,56.0,4362895,53.6821597213,53.8703860878,52.6375033873,52.7033826156,4362895,0.0,1.0
TSCO,2017-08-24 00:00:00+00:00,57.69,58.7225,57.32,57.51,3284414,54.2938954124,55.2656140294,53.9456766344,54.1244916825,3284414,0.0,1.0
TSCO,2017-08-25 00:00:00+00:00,59.58,60.03,57.81,57.86,3481117,56.0726345757,56.4961439002,54.4068312323,54.4538878239,3481117,0.0,1.0
