symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
MU,2017-08-04 00:00:00+00:00,27.92,28.3,27.27,27.86,23458981,27.8122682336,28.1908019703,27.1647763155,27.7524997488,23458981,0.0,1.0
MU,2017-08-07 00:00:00+00:00,28.59,28.605,27.8,27.93,16346460,28.4796829799,28.494625101,27.6927312641,27.8222296477,16346460,0.0,1.0
MU,2017-08-08 00:00:00+00:00,28.84,29.34,28.61,28.61,21705681,28.7287183329,29.2267890391,28.4996058081,28.4996058081,21705681,0.0,1.0
MU,2017-08-09 00:00:00+00:00,28.58,28.89,28.36,28.51,14022528,28.4697215657,28.7785254036,28.250570455,28.3999916669,14022528,0.0,1.0
MU,2017-08-10 00:00:00+00:00,27.49,28.38,27.43,28.3,25711073,27.3839274262,28.2704932833,27.3241589415,28.1908019703,25711073,0.0,1.0
MU,2017-08-11 00:00:00+00:00,28.01,28.04,26.85,27.44,22110309,27.9019209607,27.931805203,26.7463969223,27.3341203556,22110309,0.0,1.0
MU,2017-08-14 00:00:00+00:00,29.24,29.36,28.72,28.82,25074496,29.1271748979,29.2467118674,28.6091813635,28.7087955047,25074496,0.0,1.0
MU,2017-08-15 00:00:00+00:00,29.68,29.805,29.14,29.5,23747659,29.5654771193,29.6899947959,29.0275607567,29.3861716651,23747659,0.0,1.0
MU,2017-08-16 00:00:00+00:00,30.69,30.86,29.9608,30.02,37435000,30.5715799458,30.7409239859,29.8451936279,29.9041651996,37435000,0.0,1.0
MU,2017-08-17 00:00:00+00:00,29.62,30.5299,29.61,30.32,25707517,29.5057086346,30.4120977057,29.4957472205,30.2030076233,25707517,0.0,1.0
MU,2017-08-18 00:00:00+00:00,30.38,30.6,29.76,29.96,30697268,30.262776108,30.4819272187,29.6451684323,29.8443967148,30697268,0.0,1.0
MU,2017-08-21 00:00:00+00:00,29.56,30.6,29.28,30.53,25517968,29.4459401499,30.4819272187,29.1670205544,30.4121973199,25517968,0.0,1.0
MU,2017-08-22 00:00:00+00:00,30.45,30.54,29.77,29.85,18021271,30.3325060069,30.422158734,29.6551298465,29.7348211594,18021271,0.0,1.0
MU,2017-08-23 00:00:00+00:00,30.45,30.74,29.87,29.97,20276021,30.3325060069,30.6213870165,29.7547439877,29.8543581289,20276021,0.0,1.0
MU,2017-08-24 00:00:00+00:00,30.22,30.6295,30.11,30.55,17161679,30.103393482,30.5113133904,29.9938179267,30.4321201481,17161679,0.0,1.0
MU,2017-08-25 00:00:00+00:00,30.29,30.39,30.05,30.3,13852665,30.1731233809,30.2727375221,29.9340494419,30.183084795,13852665,0.0,1.0
MU,2017-08-28 00:00:00+00:00,31.08,31.21,30.42,30.43,22288606,30.9600750967,31.0895734803,30.3026217645,30.3125831786,22288606,0.0,1.0
MU,2017-08-29 00:00:00+00:00,31.48,31.53,30.7,30.75,22923943,31.3585316616,31.4083387322,30.58154136,30.6313484306,22923943,0.0,1.0
MU,2017-08-30 00:00:00+00:00,31.61,31.68,31.38,31.65,16875135,31.4880300452,31.5577599441,31.2589175204,31.5278757017,16875135,0.0,1.0
MU,2017-08-31 00:00:00+00:00,31.97,32.02,31.48,31.61,24938285,31.8466409537,31.8964480243,31.3585316616,31.4880300452,24938285,0.0,1.0
MU,2017-09-01 00:00:00+00:00,32.6,32.88,32.13,32.13,25955403,32.4742100435,32.753129639,32.0060235797,32.0060235797,25955403,0.0,1.0
MU,2017-09-05 00:00:00+00:00,32.07,32.74,31.65,32.45,28701235,31.9462550949,32.6136698412,31.5278757017,32.3247888316,28701235,0.0,1.0
MU,2017-09-06 00:00:00+00:00,32.25,32.7,32.06,32.07,28161662,32.1255605492,32.5738241847,31.9362936808,31.9462550949,28161662,0.0,1.0
MU,2017-09-07 00:00:00+00:00,32.79,32.9,32.4466,32.47,24723429,32.6634769118,32.7730524672,32.3214019508,32.3447116599,24723429,0.0,1.0
MU,2017-09-08 00:00:00+00:00,32.45,33.02,32.31,32.8,19408994,32.3247888316,32.8925894367,32.1853290339,32.673438326,19408994,0.0,1.0
MU,2017-09-11 00:00:00+00:00,33.44,33.44,32.81,32.9,30600100,33.3109688299,33.3109688299,32.6833997401,32.7730524672,30600100,0.0,1.0
MU,2017-09-12 00:00:00+00:00,34.29,34.54,33.56,33.69,37320487,34.1576890304,34.4067243835,33.4305057994,33.560004183,37320487,0.0,1.0
MU,2017-09-13 00:00:00+00:00,34.59,34.8,34.02,34.56,39724490,34.4565314541,34.6657211507,33.8887308491,34.4266472117,39724490,0.0,1.0
MU,2017-09-14 00:00:00+00:00,34.58,34.85,34.3,34.43,22695882,34.44657004,34.7155282213,34.1676504445,34.2971488281,22695882,0.0,1.0
