symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
QCOM,2017-10-23 00:00:00+00:00,53.39,53.78,52.13,52.3,9698032,46.8760574186,47.21847477,45.7697859754,45.9190448209,9698032,0.0,1.0
QCOM,2017-10-24 00:00:00+00:00,54.25,54.44,53.4,53.44,10450810,47.6311315781,47.7979502878,46.8848373506,46.919957079,10450810,0.0,1.0
QCOM,2017-10-25 00:00:00+00:00,53.84,54.43,53.475,53.98,7352176,47.2711543625,47.7891703557,46.9506868413,47.3940734118,7352176,0.0,1.0
QCOM,2017-10-26 00:00:00+00:00,53.8,54.39,53.665,54.1,5227877,47.2360346342,47.7540506274,47.117505551,47.4994325968,5227877,0.0,1.0
QCOM,2017-10-27 00:00:00+00:00,54.57,54.7,53.36,53.7,8637328,47.912089405,48.0262285221,46.8497176223,47.1482353133,8637328,0.0,1.0
QCOM,2017-10-30 00:00:00+00:00,54.66,54.77,54.08,54.16,6986348,47.9911087937,48.0876880467,47.4818727326,47.5521121893,6986348,0.0,1.0
QCOM,2017-10-31 00:00:00+00:00,51.01,52.49,50.02,52.26,28432806,44.7864335816,46.0858635306,43.9172203049,45.8839250926,28432806,0.0,1.0
QCOM,2017-11-01 00:00:00+00:00,53.46,53.49,50.51,51.47,14923803,46.9375169432,46.9638567394,44.3474369772,45.1903104576,14923803,0.0,1.0
QCOM,2017-11-02 00:00:00+00:00,54.84,55.68,53.6,53.6,17115009,48.1491475713,48.8866618667,47.0604359924,47.0604359924,17115009,0.0,1.0
QCOM,2017-11-03 00:00:00+00:00,61.81,64.99,54.21,54.76,78515925,54.2687602368,57.0607786408,47.5960118498,48.0789081146,78515925,0.0,1.0
QCOM,2017-11-06 00:00:00+00:00,62.52,65.33,62.15,64.54,58620899,54.892135415,57.3592963318,54.5672779278,56.6656816968,58620899,0.0,1.0
QCOM,2017-11-07 00:00:00+00:00,64.1,64.16,62.45,62.52,23249338,56.2793646849,56.3320442775,54.8306758904,54.892135415,23249338,0.0,1.0
QCOM,2017-11-08 00:00:00+00:00,65.49,65.79,64.21,64.21,26194045,57.4997752452,57.7631732078,56.3759439379,56.3759439379,26194045,0.0,1.0
QCOM,2017-11-09 00:00:00+00:00,64.6,65.33,63.93,64.91,15600914,56.7183612894,57.3592963318,56.1301058394,56.9905391841,15600914,0.0,1.0
QCOM,2017-11-10 00:00:00+00:00,64.57,65.1,63.92,64.36,9597929,56.6920214931,57.1573578938,56.1213259074,56.5076429192,9597929,0.0,1.0
QCOM,2017-11-13 00:00:00+00:00,66.49,66.82,64.75,64.96,24327595,58.377768454,58.6675062129,56.8500602707,57.0344388445,24327595,0.0,1.0
QCOM,2017-11-14 00:00:00+00:00,66.0,66.8,65.55,66.16,13970519,57.9475517817,58.6499463487,57.5524548377,58.0880306951,13970519,0.0,1.0
QCOM,2017-11-15 00:00:00+00:00,65.61,66.4838,65.24,65.55,10531408,57.6051344303,58.3723248961,57.280276943,57.5524548377,10531408,0.0,1.0
QCOM,2017-11-16 00:00:00+00:00,66.11,66.54,65.43,65.77,12142331,58.0441310347,58.4216681145,57.4470956527,57.7456133437,12142331,0.0,1.0
QCOM,2017-11-17 00:00:00+00:00,66.72,66.95,66.0,66.37,12134512,58.579706892,58.7816453301,57.9475517817,58.272409269,12134512,0.0,1.0
QCOM,2017-11-20 00:00:00+00:00,66.47,66.85,65.95,66.18,9677801,58.3602085898,58.6938460092,57.9036521213,58.1055905593,9677801,0.0,1.0
QCOM,2017-11-21 00:00:00+00:00,66.67,66.93,65.27,65.35,11062010,58.5358072316,58.7640854659,57.3066167393,57.376856196,11062010,0.0,1.0
QCOM,2017-11-22 00:00:00+00:00,68.13,68.26,66.24,66.37,15165652,59.8176773165,59.9318164336,58.1582701518,58.272409269,15165652,0.0,1.0
QCOM,2017-11-24 00:00:00+00:00,68.91,69.28,68.45,68.51,9233010,60.5025120193,60.8273695066,60.0986351433,60.1513147358,9233010,0.0,1.0
QCOM,2017-11-27 00:00:00+00:00,68.14,68.92,68.04,68.6,20112979,59.8264572486,60.5112919514,59.7386579277,60.2303341246,20112979,0.0,1.0
QCOM,2017-11-28 00:00:00+00:00,68.38,68.41,67.22,67.59,12641308,60.5376317477,60.5641911065,59.5106698754,59.8382353002,12641308,0.57,1.0
QCOM,2017-11-29 00:00:00+00:00,66.52,68.2,66.03,68.1,16971554,58.8909515042,60.3782755951,58.4571486443,60.2897443992,16971554,0.0,1.0
QCOM,2017-11-30 00:00:00+00:00,66.34,67.1,65.72,66.51,15486356,58.7315953516,59.4044324403,58.1827019371,58.8820983846,15486356,0.0,1.0
QCOM,2017-12-01 00:00:00+00:00,65.49,66.12,64.6,65.2,15849652,57.9790801866,58.5368267206,57.1911525432,57.7223397185,15849652,0.0,1.0
QCOM,2017-12-04 00:00:00+00:00,64.56,65.7,63.8,65.6,17057274,57.1557400648,58.1649956979,56.4829029761,58.076464502,17057274,0.0,1.0
QCOM,2017-12-05 00:00:00+00:00,64.69,65.03,64.4,64.85,9492637,57.2708306195,57.5718366855,57.0140901514,57.4124805329,9492637,0.0,1.0
QCOM,2017-12-06 00:00:00+00:00,64.98,65.68,64.36,64.64,6907606,57.5275710875,58.1472894587,56.978677673,57.2265650215,6907606,0.0,1.0
