symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
JD,2017-08-02 00:00:00+00:00,45.25,45.75,44.16,45.55,7932284,44.1949481865,44.6832901554,43.1303626943,44.4879533679,7932284,0.0,1.0
JD,2017-08-03 00:00:00+00:00,45.3,45.73,44.66,45.49,7969192,44.2437823834,44.6637564767,43.6187046632,44.4293523316,7969192,0.0,1.0
JD,2017-08-04 00:00:00+00:00,46.4,46.415,45.34,45.6,5766422,45.318134715,45.3327849741,44.2828497409,44.5367875648,5766422,0.0,1.0
JD,2017-08-07 00:00:00+00:00,47.56,47.95,46.27,46.64,10439175,46.4510880829,46.8319948187,45.1911658031,45.5525388601,10439175,0.0,1.0
JD,2017-08-08 00:00:00+00:00,48.15,48.99,47.63,47.92,16061883,47.0273316062,47.847746114,46.5194559585,46.8026943005,16061883,0.0,1.0
JD,2017-08-09 00:00:00+00:00,47.84,47.88,46.89,47.64,10069785,46.7245595855,46.763626943,45.7967098446,46.5292227979,10069785,0.0,1.0
JD,2017-08-10 00:00:00+00:00,46.09,47.85,45.76,47.5,12381885,45.0153626943,46.7343264249,44.6930569948,46.3924870466,12381885,0.0,1.0
JD,2017-08-11 00:00:00+00:00,45.9,46.2134,44.91,45.5,15971888,44.8297927461,45.1358854922,43.8628756477,44.439119171,15971888,0.0,1.0
JD,2017-08-14 00:00:00+00:00,44.25,45.45,43.06,45.0,36778831,43.2182642487,44.3902849741,42.0560103627,43.9507772021,36778831,0.0,1.0
JD,2017-08-15 00:00:00+00:00,44.05,44.98,43.26,44.94,18834737,43.0229274611,43.9312435233,42.2513471503,43.8921761658,18834737,0.0,1.0
JD,2017-08-16 00:00:00+00:00,43.65,44.95,43.46,44.47,14150306,42.632253886,43.9019430052,42.4466839378,43.433134715,14150306,0.0,1.0
JD,2017-08-17 00:00:00+00:00,40.8,43.15,40.75,43.04,30668993,39.8487046632,42.1439119171,39.7998704663,42.0364766839,30668993,0.0,1.0
JD,2017-08-18 00:00:00+00:00,40.13,41.17,39.93,41.06,19114597,39.1943264249,40.2100777202,38.9989896373,40.102642487,19114597,0.0,1.0
JD,2017-08-21 00:00:00+00:00,41.26,41.47,40.21,40.4,17220867,40.2979792746,40.5030829016,39.2724611399,39.4580310881,17220867,0.0,1.0
