symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
VIAB,2017-10-04 00:00:00+00:00,28.14,28.39,27.55,27.6,5346215,26.6397603161,26.8764319607,26.0812152348,26.1285495637,5346215,0.0,1.0
VIAB,2017-10-05 00:00:00+00:00,27.3,28.33,27.275,28.15,4865869,25.8445435902,26.819630766,25.8208764258,26.6492271819,4865869,0.0,1.0
VIAB,2017-10-06 00:00:00+00:00,27.15,27.48,27.04,27.28,3602007,25.7025406035,26.0149471743,25.5984050798,25.8256098586,3602007,0.0,1.0
VIAB,2017-10-09 00:00:00+00:00,25.42,26.62,25.37,26.39,10188253,24.0647728228,25.2007967169,24.0174384939,24.9830588039,10188253,0.0,1.0
VIAB,2017-10-10 00:00:00+00:00,25.56,25.64,25.34,25.41,5603607,24.1973089438,24.2730438701,23.9890378966,24.055305957,5603607,0.0,1.0
VIAB,2017-10-11 00:00:00+00:00,25.21,25.57,25.13,25.54,6238017,23.8659686414,24.2067758096,23.7902337151,24.1783752122,6238017,0.0,1.0
VIAB,2017-10-12 00:00:00+00:00,24.57,24.67,23.45,24.44,17913831,23.2600892312,23.354757889,22.1998002634,23.137019976,17913831,0.0,1.0
VIAB,2017-10-13 00:00:00+00:00,26.0,26.325,24.58,24.74,9470991,24.6138510383,24.9215241763,23.269556097,23.4210259495,9470991,0.0,1.0
VIAB,2017-10-16 00:00:00+00:00,26.26,26.68,25.81,26.09,7614968,24.8599895487,25.2575979116,24.4339805884,24.6990528304,7614968,0.0,1.0
VIAB,2017-10-17 00:00:00+00:00,26.57,26.6501,25.92,26.13,5146064,25.153462388,25.2292919829,24.538116112,24.7369202935,5146064,0.0,1.0
VIAB,2017-10-18 00:00:00+00:00,25.82,26.99,25.74,26.68,9409447,24.4434474542,25.5510707509,24.3677125279,25.2575979116,9409447,0.0,1.0
VIAB,2017-10-19 00:00:00+00:00,26.53,26.56,25.8,25.83,4487183,25.1155949249,25.1439955222,24.4245137226,24.45291432,4487183,0.0,1.0
VIAB,2017-10-20 00:00:00+00:00,26.7,26.88,26.36,26.64,3660210,25.2765316432,25.4469352273,24.9546582065,25.2197304485,3660210,0.0,1.0
