symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
AVGO,2017-08-15 00:00:00+00:00,253.69,254.06,251.27,252.2,1984460,215.969966047,216.2849523982,213.9097850473,214.7015074976,1984460,0.0,1.0
AVGO,2017-08-16 00:00:00+00:00,253.42,254.74,251.81,254.32,1513602,215.7401111421,216.8638462329,214.3694948571,216.5062941585,1513602,0.0,1.0
AVGO,2017-08-17 00:00:00+00:00,246.95,254.25,246.65,253.0,2236640,210.2321065683,216.4467021462,209.9767122295,215.3825590678,2236640,0.0,1.0
AVGO,2017-08-18 00:00:00+00:00,249.37,251.48,246.13,247.33,2006017,212.2922875681,214.0885610844,209.5340287089,210.5556060641,2006017,0.0,1.0
AVGO,2017-08-21 00:00:00+00:00,249.62,251.89,246.18,251.89,1953888,212.5051161838,214.4376000141,209.576594432,214.4376000141,1953888,0.0,1.0
AVGO,2017-08-22 00:00:00+00:00,255.19,256.19,251.0,251.83,2666490,217.2469377411,218.0982522038,213.6799301423,214.3865211464,2666490,0.0,1.0
AVGO,2017-08-23 00:00:00+00:00,256.92,258.91,253.39,253.92,2771386,218.7197117616,220.4138275424,215.7145717082,216.1657683735,2771386,0.0,1.0
AVGO,2017-08-24 00:00:00+00:00,255.05,259.36,251.1,258.67,4806309,217.1277537163,220.7969190506,213.7650615886,220.2095120714,4806309,0.0,1.0
AVGO,2017-08-25 00:00:00+00:00,245.59,254.4,243.78,252.25,6901417,209.074318899,216.5743993156,207.5334397215,214.7440732207,6901417,0.0,1.0
AVGO,2017-08-28 00:00:00+00:00,243.25,247.64,242.5003,247.04,3312222,207.0822430563,210.8195135476,206.4440126035,210.30872487,3312222,0.0,1.0
AVGO,2017-08-29 00:00:00+00:00,241.73,244.58,240.03,241.29,3325183,205.7882450729,208.2144912917,204.3410104863,205.4136667093,3325183,0.0,1.0
