symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
VRSK,2017-11-27 00:00:00+00:00,94.22,94.51,93.87,93.88,682796,92.2520148291,92.535957562,91.9093253237,91.9191164525,682796,0.0,1.0
VRSK,2017-11-28 00:00:00+00:00,95.23,95.25,94.13,94.41,718350,93.2409188301,93.2605010875,92.1638946705,92.4380462748,718350,0.0,1.0
VRSK,2017-11-29 00:00:00+00:00,94.98,95.92,94.81,95.29,681700,92.996140612,93.916506712,92.8296914237,93.2996656024,681700,0.0,1.0
VRSK,2017-11-30 00:00:00+00:00,96.42,96.92,94.84,95.19,898960,94.4060631481,94.8956195843,92.8590648099,93.2017543152,898960,0.0,1.0
VRSK,2017-12-01 00:00:00+00:00,95.64,98.6,94.18,98.05,957707,93.6423551077,96.5405292098,92.2128503142,96.00201713,957707,0.0,1.0
VRSK,2017-12-04 00:00:00+00:00,96.01,96.71,95.79,95.82,852911,94.0046268705,94.6900058811,93.7892220386,93.8185954247,852911,0.0,1.0
VRSK,2017-12-05 00:00:00+00:00,95.94,96.65,95.88,96.34,836707,93.9360889694,94.6312591088,93.8773421971,94.3277341184,836707,0.0,1.0
VRSK,2017-12-06 00:00:00+00:00,95.87,96.35,95.62,96.08,552457,93.8675510684,94.3375252471,93.6227728503,94.0731647715,552457,0.0,1.0
VRSK,2017-12-07 00:00:00+00:00,95.44,96.41,95.35,96.25,618185,93.4465325333,94.3962720194,93.3584123748,94.2396139598,618185,0.0,1.0
VRSK,2017-12-08 00:00:00+00:00,96.16,96.38,95.35,96.01,561713,94.1514938013,94.3668986332,93.3584123748,94.0046268705,561713,0.0,1.0
VRSK,2017-12-11 00:00:00+00:00,94.32,95.96,94.23,95.96,1117640,92.3499261163,93.9556712269,92.2618059578,93.9556712269,1117640,0.0,1.0
VRSK,2017-12-12 00:00:00+00:00,94.6,94.85,93.73,94.48,970048,92.6240777205,92.8688559386,91.7722495216,92.5065841759,970048,0.0,1.0
VRSK,2017-12-13 00:00:00+00:00,94.41,95.1,94.25,94.79,831681,92.4380462748,93.1136341567,92.2813882152,92.8101091663,831681,0.0,1.0
VRSK,2017-12-14 00:00:00+00:00,94.73,95.76,94.5,94.56,1003092,92.7513623939,93.7598486524,92.5261664333,92.5849132056,1003092,0.0,1.0
VRSK,2017-12-15 00:00:00+00:00,95.0,95.62,94.39,95.0,2360616,93.0157228695,93.6227728503,92.4184640173,93.0157228695,2360616,0.0,1.0
VRSK,2017-12-18 00:00:00+00:00,95.94,96.36,95.32,95.41,806706,93.9360889694,94.3473163758,93.3290389886,93.4171591471,806706,0.0,1.0
VRSK,2017-12-19 00:00:00+00:00,96.0,96.76,95.46,95.77,1056063,93.9948357418,94.7389615247,93.4661147907,93.7696397811,1056063,0.0,1.0
VRSK,2017-12-20 00:00:00+00:00,96.32,97.09,96.08,96.38,806200,94.3081518609,95.0620687726,94.0731647715,94.3668986332,806200,0.0,1.0
VRSK,2017-12-21 00:00:00+00:00,95.58,96.83,95.32,96.83,639020,93.5836083354,94.8074994258,93.3290389886,94.8074994258,639020,0.0,1.0
VRSK,2017-12-22 00:00:00+00:00,95.33,95.74,94.93,95.52,656147,93.3388301173,93.740266395,92.9471849684,93.5248615631,656147,0.0,1.0
VRSK,2017-12-26 00:00:00+00:00,95.65,96.17,95.28,95.46,456296,93.6521462365,94.1612849301,93.2898744737,93.4661147907,456296,0.0,1.0
VRSK,2017-12-27 00:00:00+00:00,95.77,96.05,95.44,95.96,364351,93.7696397811,94.0437913854,93.4465325333,93.9556712269,364351,0.0,1.0
VRSK,2017-12-28 00:00:00+00:00,96.45,96.52,95.54,95.54,596377,94.4354365343,94.5039744354,93.5444438205,93.5444438205,596377,0.0,1.0
VRSK,2017-12-29 00:00:00+00:00,96.0,97.0,95.93,96.41,522328,93.9948357418,94.9739486141,93.9262978407,94.3962720194,522328,0.0,1.0
VRSK,2018-01-02 00:00:00+00:00,95.83,96.74,95.38,96.48,648120,93.8283865535,94.7193792673,93.3877857609,94.4648099205,648120,0.0,1.0
VRSK,2018-01-03 00:00:00+00:00,95.55,95.97,95.26,95.76,756825,93.5542349492,93.9654623556,93.2702922163,93.7598486524,756825,0.0,1.0
VRSK,2018-01-04 00:00:00+00:00,96.03,96.29,95.58,95.96,956779,94.0242091279,94.2787784747,93.5836083354,93.9556712269,956779,0.0,1.0
VRSK,2018-01-05 00:00:00+00:00,96.88,96.96,95.92,96.5,876520,94.8564550694,94.9347840992,93.916506712,94.4843921779,876520,0.0,1.0
VRSK,2018-01-08 00:00:00+00:00,97.0,97.56,96.34,96.56,790433,94.9739486141,95.5222518226,94.3277341184,94.5431389503,790433,0.0,1.0
VRSK,2018-01-09 00:00:00+00:00,96.73,97.19,96.33,97.02,564481,94.7095881386,95.1599800598,94.3179429896,94.9935308715,564481,0.0,1.0
VRSK,2018-01-10 00:00:00+00:00,96.34,97.13,96.07,97.13,434388,94.3277341184,95.1012332875,94.0633736428,95.1012332875,434388,0.0,1.0
VRSK,2018-01-11 00:00:00+00:00,96.67,96.73,96.03,96.39,354138,94.6508413662,94.7095881386,94.0242091279,94.376689762,354138,0.0,1.0
VRSK,2018-01-12 00:00:00+00:00,97.5,97.59,96.43,96.78,733259,95.4635050502,95.5516252087,94.4158542769,94.7585437822,733259,0.0,1.0
VRSK,2018-01-16 00:00:00+00:00,97.2,97.89,97.1,97.37,932624,95.1697711885,95.8453590704,95.0718599013,95.3362203768,932624,0.0,1.0
VRSK,2018-01-17 00:00:00+00:00,98.01,98.27,97.27,97.75,693711,95.9628526151,96.2174219619,95.2383090896,95.7082832683,693711,0.0,1.0
VRSK,2018-01-18 00:00:00+00:00,98.2,98.72,96.29,98.09,743923,96.1488840608,96.6580227544,94.2787784747,96.0411816449,743923,0.0,1.0
VRSK,2018-01-19 00:00:00+00:00,98.9,99.09,97.99,98.5,1069571,96.8342630715,97.0202945172,95.9432703577,96.4426179225,1069571,0.0,1.0
VRSK,2018-01-22 00:00:00+00:00,99.52,99.55,98.34,99.01,612787,97.4413130523,97.4706864385,96.285959863,96.9419654874,612787,0.0,1.0
VRSK,2018-01-23 00:00:00+00:00,99.25,99.3,97.33,99.08,872508,97.1769525768,97.2259082204,95.2970558619,97.0105033885,872508,0.0,1.0
VRSK,2018-01-24 00:00:00+00:00,99.0,99.92,98.89,99.25,600349,96.9321743587,97.8329582012,96.8244719427,97.1769525768,600349,0.0,1.0
VRSK,2018-01-25 00:00:00+00:00,98.59,99.71,98.53,99.45,641388,96.530738081,97.627344498,96.4719913087,97.3727751512,641388,0.0,1.0
VRSK,2018-01-26 00:00:00+00:00,98.31,98.96,97.87,98.96,1456953,96.2565864768,96.8930098438,95.825776813,96.8930098438,1456953,0.0,1.0
VRSK,2018-01-29 00:00:00+00:00,98.25,98.86,97.54,98.0,1016479,96.1978397045,96.7950985566,95.5026695651,95.9530614864,1016479,0.0,1.0
VRSK,2018-01-30 00:00:00+00:00,99.12,99.4,97.88,98.29,1211248,97.0496679034,97.3238195076,95.8355679417,96.2370042194,1211248,0.0,1.0
VRSK,2018-01-31 00:00:00+00:00,100.05,100.54,98.72,99.17,1244322,97.9602428746,98.4400081821,96.6580227544,97.098623547,1244322,0.0,1.0
VRSK,2018-02-01 00:00:00+00:00,100.26,100.34,98.0,99.23,1566028,98.1658565778,98.2441856076,95.9530614864,97.1573703193,1566028,0.0,1.0
