symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
EBAY,2017-11-30 00:00:00+00:00,34.67,35.19,34.46,34.48,16394405,33.1614303675,33.6588039986,32.9605679395,32.9796976946,16394405,0.0,1.0
EBAY,2017-12-01 00:00:00+00:00,35.2,35.25,34.31,34.38,11510181,33.6683688761,33.7161932637,32.8170947767,32.8840489193,11510181,0.0,1.0
EBAY,2017-12-04 00:00:00+00:00,35.7,36.08,35.38,35.58,11046784,34.1466127522,34.510078098,33.8405366715,34.0318342219,11046784,0.0,1.0
EBAY,2017-12-05 00:00:00+00:00,36.81,37.19,35.75,35.94,18630500,35.2083141571,35.5717795029,34.1944371398,34.3761698127,18630500,0.0,1.0
EBAY,2017-12-06 00:00:00+00:00,36.83,36.91,36.36,36.64,8813063,35.2274439121,35.3039629323,34.7778946686,35.0457112392,8813063,0.0,1.0
EBAY,2017-12-07 00:00:00+00:00,36.85,37.15,36.5,36.72,7364150,35.2465736672,35.5335199928,34.9118029539,35.1222302594,7364150,0.0,1.0
EBAY,2017-12-08 00:00:00+00:00,37.65,37.99,37.16,37.25,12217992,36.0117638689,36.3369697047,35.5430848704,35.6291687681,12217992,0.0,1.0
EBAY,2017-12-11 00:00:00+00:00,37.52,37.69,37.32,37.51,6245593,35.8874204611,36.050023379,35.6961229107,35.8778555836,6245593,0.0,1.0
EBAY,2017-12-12 00:00:00+00:00,37.44,37.49,37.1,37.44,6223963,35.810901441,35.8587258286,35.4856956052,35.810901441,6223963,0.0,1.0
EBAY,2017-12-13 00:00:00+00:00,37.4,37.64,37.33,37.46,5742256,35.7726419309,36.0021989914,35.7056877882,35.830031196,5742256,0.0,1.0
EBAY,2017-12-14 00:00:00+00:00,37.6,37.77,37.41,37.41,5346581,35.9639394813,36.1265423992,35.7822068084,35.7822068084,5346581,0.0,1.0
EBAY,2017-12-15 00:00:00+00:00,38.37,38.42,37.39,37.72,12791334,36.7004350505,36.7482594381,35.7630770534,36.0787180116,12791334,0.0,1.0
EBAY,2017-12-18 00:00:00+00:00,38.18,38.66,38.12,38.5,7566184,36.5187023776,36.9778164986,36.4613131124,36.8247784583,7566184,0.0,1.0
EBAY,2017-12-19 00:00:00+00:00,37.8,38.23,37.72,38.15,7711342,36.1552370317,36.5665267652,36.0787180116,36.490007745,7711342,0.0,1.0
EBAY,2017-12-20 00:00:00+00:00,37.93,38.1,37.74,37.87,6480341,36.2795804395,36.4421833574,36.0978477666,36.2221911744,6480341,0.0,1.0
EBAY,2017-12-21 00:00:00+00:00,37.81,38.24,37.77,38.11,9594664,36.1648019093,36.5760916427,36.1265423992,36.4517482349,9594664,0.0,1.0
EBAY,2017-12-22 00:00:00+00:00,37.76,37.91,37.53,37.69,7145144,36.1169775217,36.2604506845,35.8969853387,36.050023379,7145144,0.0,1.0
