symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
BBBY,2017-10-23 00:00:00+00:00,21.06,21.6,21.05,21.56,3783241,18.6426166712,19.1206324833,18.6337645265,19.0852239046,3783241,0.0,1.0
BBBY,2017-10-24 00:00:00+00:00,21.42,21.42,21.03,21.2,3193436,18.9612938793,18.9612938793,18.6160602372,18.7665466966,3193436,0.0,1.0
BBBY,2017-10-25 00:00:00+00:00,20.95,21.4534,20.769,21.41,3024607,18.5452430799,18.9908600425,18.3850192614,18.9524417346,3024607,0.0,1.0
BBBY,2017-10-26 00:00:00+00:00,21.0,21.39,20.85,20.92,2934265,18.5895038032,18.9347374453,18.4567216332,18.5186866459,2934265,0.0,1.0
BBBY,2017-10-27 00:00:00+00:00,20.31,21.1,20.255,21.0,3483781,17.9787058211,18.6780252499,17.9300190254,18.5895038032,3483781,0.0,1.0
BBBY,2017-10-30 00:00:00+00:00,19.93,20.365,19.91,20.31,3945797,17.6423243237,18.0273926168,17.6246200344,17.9787058211,3945797,0.0,1.0
BBBY,2017-10-31 00:00:00+00:00,19.9,19.92,19.52,19.92,3245539,17.6157678897,17.633472179,17.2793863923,17.633472179,3245539,0.0,1.0
BBBY,2017-11-01 00:00:00+00:00,20.33,20.46,19.94,19.99,2691325,17.9964101104,18.1114879911,17.6511764684,17.6954371917,2691325,0.0,1.0
BBBY,2017-11-02 00:00:00+00:00,19.72,20.35,19.38,20.23,4088767,17.4564292857,18.0141143998,17.155456367,17.9078886638,4088767,0.0,1.0
BBBY,2017-11-03 00:00:00+00:00,19.56,19.87,19.48,19.71,2983587,17.314794971,17.5892114557,17.2439778136,17.447577141,2983587,0.0,1.0
BBBY,2017-11-06 00:00:00+00:00,19.98,20.22,19.31,19.51,3723880,17.6865850471,17.8990365191,17.0934913543,17.2705342476,3723880,0.0,1.0
