symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
COST,2017-08-31 00:00:00+00:00,156.74,157.26,153.95,156.22,4546916,146.4866890402,146.9726726966,143.8791998069,146.0007053838,4546916,0.0,1.0
COST,2017-09-01 00:00:00+00:00,158.24,158.55,157.2,157.59,2832486,147.8885649721,148.178285998,146.9165976593,147.2810854016,2832486,0.0,1.0
COST,2017-09-05 00:00:00+00:00,159.14,159.72,157.47,157.96,3409419,148.7296905312,149.2717492249,147.1689353271,147.6268814648,3409419,0.0,1.0
COST,2017-09-06 00:00:00+00:00,158.86,159.94,158.09,159.19,2780930,148.4680070239,149.4773576949,147.7483773789,148.7764197289,2780930,0.0,1.0
COST,2017-09-07 00:00:00+00:00,159.28,159.6,157.571,158.97,2456623,148.8605322848,149.1595991503,147.2633283065,148.5708112589,2456623,0.0,1.0
COST,2017-09-08 00:00:00+00:00,157.31,158.5,155.03,158.37,3358344,147.0194018943,148.1315568003,144.8885504779,148.0100608862,3358344,0.0,1.0
COST,2017-09-11 00:00:00+00:00,157.36,158.0,157.06,157.89,2409848,147.0661310921,147.664264823,146.7857559057,147.561460588,2409848,0.0,1.0
COST,2017-09-12 00:00:00+00:00,160.04,160.6464,157.451,157.67,2962032,149.5708160903,150.1375478004,147.1511782319,147.355852118,2962032,0.0,1.0
COST,2017-09-13 00:00:00+00:00,162.99,163.95,160.0058,160.14,4189903,152.3278387563,153.2250393527,149.5388533191,149.6642744858,4189903,0.0,1.0
COST,2017-09-14 00:00:00+00:00,162.37,162.68,161.64,162.68,2458051,151.7483967045,152.0381177304,151.0661504176,152.0381177304,2458051,0.0,1.0
COST,2017-09-15 00:00:00+00:00,162.3,162.6688,161.7,162.24,3633578,151.6829758277,152.0276503901,151.1222254549,151.6269007904,3633578,0.0,1.0
COST,2017-09-18 00:00:00+00:00,160.91,163.46,160.76,162.18,2009192,150.3839041308,152.767093215,150.2437165376,151.5708257531,2009192,0.0,1.0
COST,2017-09-19 00:00:00+00:00,161.56,161.66,159.95,160.96,1765038,150.9913837013,151.0848420967,149.4867035344,150.4306333285,1765038,0.0,1.0
COST,2017-09-20 00:00:00+00:00,162.85,163.04,161.26,161.51,2405539,152.1969970027,152.374567954,150.7110085149,150.9446545035,2405539,0.0,1.0
COST,2017-09-21 00:00:00+00:00,161.48,162.93,160.4,162.93,1702039,150.9166169849,152.271763719,149.907266314,152.271763719,1702039,0.0,1.0
COST,2017-09-22 00:00:00+00:00,161.29,162.0,160.37,160.9,1529270,150.7390460335,151.4026006413,149.8792287953,150.3745582912,1529270,0.0,1.0
COST,2017-09-25 00:00:00+00:00,162.33,162.7,160.52,160.83,1772610,151.7110133463,152.0568094095,150.0194163885,150.3091374144,1772610,0.0,1.0
COST,2017-09-26 00:00:00+00:00,164.07,164.73,162.59,162.71,2272314,153.3371894273,153.9540148373,151.9540051745,152.066155249,2272314,0.0,1.0
COST,2017-09-27 00:00:00+00:00,164.42,165.315,163.38,164.49,1891815,153.6642938114,154.5007464507,152.6923264986,153.7297146882,1891815,0.0,1.0
COST,2017-09-28 00:00:00+00:00,163.9,164.949,163.54,164.47,1677461,153.178310155,154.1586887233,152.8418599313,153.7110230091,1677461,0.0,1.0
COST,2017-09-29 00:00:00+00:00,164.29,165.07,163.76,163.9,1786603,153.5427978973,154.2717733818,153.0474684013,153.178310155,1786603,0.0,1.0
COST,2017-10-02 00:00:00+00:00,165.89,166.42,164.29,164.92,2262900,155.0381322246,155.5334617205,153.5427978973,154.1315857886,2262900,0.0,1.0
COST,2017-10-03 00:00:00+00:00,165.08,167.29,165.03,166.32,2795334,154.2811192214,156.346549761,154.2343900236,155.4400033251,2795334,0.0,1.0
COST,2017-10-04 00:00:00+00:00,165.21,165.93,164.691,165.23,1911223,154.4026151355,155.0755155828,153.917566063,154.4213068146,1911223,0.0,1.0
COST,2017-10-05 00:00:00+00:00,167.07,167.12,165.25,165.86,3750975,156.140941291,156.1876704887,154.4399984937,155.0100947059,3750975,0.0,1.0
