symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
EXPE,2017-10-19 00:00:00+00:00,153.4,153.46,149.36,151.47,1561899,149.1275336558,149.1858625477,145.2000549337,147.2512876326,1561899,0.0,1.0
EXPE,2017-10-20 00:00:00+00:00,152.8,154.24,152.28,154.0,1651527,148.5442447367,149.9441381426,148.0387276734,149.7108225749,1651527,0.0,1.0
EXPE,2017-10-23 00:00:00+00:00,150.68,153.685,150.56,153.47,1877461,146.4832905558,149.4045958924,146.3666327719,149.1955840297,1877461,0.0,1.0
EXPE,2017-10-24 00:00:00+00:00,150.73,151.47,149.95,150.8,2039476,146.5318979657,147.2512876326,145.7736223708,146.5999483396,2039476,0.0,1.0
EXPE,2017-10-25 00:00:00+00:00,147.9,150.13,147.4601,148.5,3235476,143.7807185638,145.9486090466,143.3530705713,144.364007483,3235476,0.0,1.0
EXPE,2017-10-26 00:00:00+00:00,147.35,148.48,145.05,148.17,4144975,143.2460370546,144.344564519,141.010096198,144.0431985774,4144975,0.0,1.0
EXPE,2017-10-27 00:00:00+00:00,123.79,124.5,118.0,123.1,20574039,120.3422254971,121.032450718,114.7134874275,119.6714432401,20574039,0.0,1.0
EXPE,2017-10-30 00:00:00+00:00,120.21,124.89,119.76,124.79,7366275,116.8619349463,121.4115885155,116.424468257,121.3143736956,7366275,0.0,1.0
EXPE,2017-10-31 00:00:00+00:00,124.66,125.1,120.46,120.88,6872493,121.1879944298,121.6157396372,117.1049719959,117.5132742393,6872493,0.0,1.0
EXPE,2017-11-01 00:00:00+00:00,122.05,127.0,121.92,125.88,3496379,118.6506876316,123.4628212144,118.5243083658,122.374015232,3496379,0.0,1.0
EXPE,2017-11-02 00:00:00+00:00,123.51,123.92,121.56,122.74,2388711,120.0700240015,120.4686047629,118.1743350143,119.3214698886,2388711,0.0,1.0
EXPE,2017-11-03 00:00:00+00:00,123.05,124.1,122.52,123.24,1474257,119.6228358302,120.6435914386,119.1075972849,119.8075439879,1474257,0.0,1.0
