symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
NXPI,2017-07-11 00:00:00+00:00,109.25,109.25,109.0,109.25,1803828,104.3014788703,104.3014788703,104.0628027173,104.3014788703,1803828,0.0,1.0
NXPI,2017-07-12 00:00:00+00:00,109.17,109.37,109.06,109.2,2861416,104.2251025014,104.4160434238,104.120084994,104.2537436397,2861416,0.0,1.0
NXPI,2017-07-13 00:00:00+00:00,109.21,109.5,109.08,109.15,2247254,104.2632906859,104.5401550234,104.1391790863,104.2060084091,2247254,0.0,1.0
NXPI,2017-07-14 00:00:00+00:00,109.4,109.48,109.16,109.2,1781973,104.4446845622,104.5210609311,104.2155554553,104.2537436397,1781973,0.0,1.0
NXPI,2017-07-17 00:00:00+00:00,109.45,109.6186,109.37,109.4,2083208,104.4924197928,104.6533829904,104.4160434238,104.4446845622,2083208,0.0,1.0
NXPI,2017-07-18 00:00:00+00:00,109.46,109.64,109.37,109.45,1521680,104.5019668389,104.6738136691,104.4160434238,104.4924197928,1521680,0.0,1.0
NXPI,2017-07-19 00:00:00+00:00,109.6,109.65,109.41,109.45,1302266,104.6356254846,104.6833607152,104.4542316083,104.4924197928,1302266,0.0,1.0
NXPI,2017-07-20 00:00:00+00:00,109.71,109.81,109.41,109.5,1497754,104.7406429919,104.8361134531,104.4542316083,104.5401550234,1497754,0.0,1.0
NXPI,2017-07-21 00:00:00+00:00,109.86,109.8901,109.55,109.6,1321205,104.8838486837,104.9125852925,104.587890254,104.6356254846,1321205,0.0,1.0
NXPI,2017-07-24 00:00:00+00:00,109.55,109.84,109.55,109.83,1583803,104.587890254,104.8647545915,104.587890254,104.8552075454,1583803,0.0,1.0
NXPI,2017-07-25 00:00:00+00:00,109.71,109.93,109.55,109.56,2426004,104.7406429919,104.9506780066,104.587890254,104.5974373001,2426004,0.0,1.0
NXPI,2017-07-26 00:00:00+00:00,109.93,109.95,109.75,109.75,2711531,104.9506780066,104.9697720988,104.7788311764,104.7788311764,2711531,0.0,1.0
NXPI,2017-07-27 00:00:00+00:00,110.34,110.43,109.84,109.85,2846855,105.3421068975,105.4280303126,104.8647545915,104.8743016376,2846855,0.0,1.0
NXPI,2017-07-28 00:00:00+00:00,110.22,110.4,110.05,110.12,2041734,105.2275423441,105.3993891742,105.06524256,105.1320718829,2041734,0.0,1.0
