symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
SRCL,2017-07-11 00:00:00+00:00,75.73,75.94,75.05,75.31,466787,75.73,75.94,75.05,75.31,466787,0.0,1.0
SRCL,2017-07-12 00:00:00+00:00,75.65,76.64,75.47,76.12,515109,75.65,76.64,75.47,76.12,515109,0.0,1.0
SRCL,2017-07-13 00:00:00+00:00,75.97,76.5,75.33,75.36,914052,75.97,76.5,75.33,75.36,914052,0.0,1.0
SRCL,2017-07-14 00:00:00+00:00,76.3,76.47,75.53,76.06,516048,76.3,76.47,75.53,76.06,516048,0.0,1.0
SRCL,2017-07-17 00:00:00+00:00,75.48,76.49,75.28,76.25,423180,75.48,76.49,75.28,76.25,423180,0.0,1.0
SRCL,2017-07-18 00:00:00+00:00,75.89,76.26,74.87,75.41,569248,75.89,76.26,74.87,75.41,569248,0.0,1.0
SRCL,2017-07-19 00:00:00+00:00,76.2,76.31,75.6,75.84,285862,76.2,76.31,75.6,75.84,285862,0.0,1.0
SRCL,2017-07-20 00:00:00+00:00,76.65,76.8,76.2,76.32,340919,76.65,76.8,76.2,76.32,340919,0.0,1.0
SRCL,2017-07-21 00:00:00+00:00,77.54,77.6,76.47,76.48,528591,77.54,77.6,76.47,76.48,528591,0.0,1.0
SRCL,2017-07-24 00:00:00+00:00,76.41,77.76,76.21,77.58,426833,76.41,77.76,76.21,77.58,426833,0.0,1.0
SRCL,2017-07-25 00:00:00+00:00,77.46,77.7,76.31,76.83,742196,77.46,77.7,76.31,76.83,742196,0.0,1.0
SRCL,2017-07-26 00:00:00+00:00,76.55,77.54,76.36,77.54,583415,76.55,77.54,76.36,77.54,583415,0.0,1.0
SRCL,2017-07-27 00:00:00+00:00,76.56,76.81,75.91,76.49,700040,76.56,76.81,75.91,76.49,700040,0.0,1.0
SRCL,2017-07-28 00:00:00+00:00,75.93,76.96,75.52,76.39,469472,75.93,76.96,75.52,76.39,469472,0.0,1.0
SRCL,2017-07-31 00:00:00+00:00,77.08,77.65,76.26,76.32,538017,77.08,77.65,76.26,76.32,538017,0.0,1.0
SRCL,2017-08-01 00:00:00+00:00,77.06,77.56,76.66,77.33,773898,77.06,77.56,76.66,77.33,773898,0.0,1.0
SRCL,2017-08-02 00:00:00+00:00,76.02,77.2,75.5,77.07,569070,76.02,77.2,75.5,77.07,569070,0.0,1.0
SRCL,2017-08-03 00:00:00+00:00,82.76,83.25,78.1,79.69,2753200,82.76,83.25,78.1,79.69,2753200,0.0,1.0
SRCL,2017-08-04 00:00:00+00:00,78.45,82.16,77.04,80.5,2646791,78.45,82.16,77.04,80.5,2646791,0.0,1.0
SRCL,2017-08-07 00:00:00+00:00,78.66,79.18,77.64,78.45,1104502,78.66,79.18,77.64,78.45,1104502,0.0,1.0
SRCL,2017-08-08 00:00:00+00:00,77.06,78.92,77.0,78.5,621630,77.06,78.92,77.0,78.5,621630,0.0,1.0
SRCL,2017-08-09 00:00:00+00:00,75.06,76.94,74.65,76.94,1056407,75.06,76.94,74.65,76.94,1056407,0.0,1.0
SRCL,2017-08-10 00:00:00+00:00,71.44,74.0,70.24,74.0,2769344,71.44,74.0,70.24,74.0,2769344,0.0,1.0
SRCL,2017-08-11 00:00:00+00:00,71.03,73.36,70.97,71.92,1337714,71.03,73.36,70.97,71.92,1337714,0.0,1.0
SRCL,2017-08-14 00:00:00+00:00,71.95,72.46,71.05,71.16,985710,71.95,72.46,71.05,71.16,985710,0.0,1.0
SRCL,2017-08-15 00:00:00+00:00,72.07,72.48,71.18,71.87,716223,72.07,72.48,71.18,71.87,716223,0.0,1.0
SRCL,2017-08-16 00:00:00+00:00,72.27,73.32,71.97,72.44,883297,72.27,73.32,71.97,72.44,883297,0.0,1.0
SRCL,2017-08-17 00:00:00+00:00,71.05,73.01,71.0,71.97,658442,71.05,73.01,71.0,71.97,658442,0.0,1.0
SRCL,2017-08-18 00:00:00+00:00,70.7,71.48,70.34,70.95,632118,70.7,71.48,70.34,70.95,632118,0.0,1.0
SRCL,2017-08-21 00:00:00+00:00,71.3,71.49,70.26,70.73,845600,71.3,71.49,70.26,70.73,845600,0.0,1.0
SRCL,2017-08-22 00:00:00+00:00,71.9,72.3,71.53,71.65,401991,71.9,72.3,71.53,71.65,401991,0.0,1.0
SRCL,2017-08-23 00:00:00+00:00,70.91,72.03,70.88,71.86,383490,70.91,72.03,70.88,71.86,383490,0.0,1.0
SRCL,2017-08-24 00:00:00+00:00,71.41,71.57,70.86,70.93,521894,71.41,71.57,70.86,70.93,521894,0.0,1.0
SRCL,2017-08-25 00:00:00+00:00,71.72,72.02,71.05,71.87,533595,71.72,72.02,71.05,71.87,533595,0.0,1.0
SRCL,2017-08-28 00:00:00+00:00,72.1,72.36,71.72,71.82,475821,72.1,72.36,71.72,71.82,475821,0.0,1.0
SRCL,2017-08-29 00:00:00+00:00,72.02,72.3,71.52,71.77,438377,72.02,72.3,71.52,71.77,438377,0.0,1.0
SRCL,2017-08-30 00:00:00+00:00,72.26,72.54,71.84,72.29,488711,72.26,72.54,71.84,72.29,488711,0.0,1.0
SRCL,2017-08-31 00:00:00+00:00,71.89,72.58,71.76,72.36,629621,71.89,72.58,71.76,72.36,629621,0.0,1.0
SRCL,2017-09-01 00:00:00+00:00,71.74,72.35,71.58,71.97,741722,71.74,72.35,71.58,71.97,741722,0.0,1.0
SRCL,2017-09-05 00:00:00+00:00,70.34,72.0,70.04,71.83,948713,70.34,72.0,70.04,71.83,948713,0.0,1.0
SRCL,2017-09-06 00:00:00+00:00,70.5,71.52,70.28,70.63,1008507,70.5,71.52,70.28,70.63,1008507,0.0,1.0
SRCL,2017-09-07 00:00:00+00:00,69.0,70.99,68.92,70.64,1373795,69.0,70.99,68.92,70.64,1373795,0.0,1.0
SRCL,2017-09-08 00:00:00+00:00,70.26,70.62,68.62,69.0,734001,70.26,70.62,68.62,69.0,734001,0.0,1.0
SRCL,2017-09-11 00:00:00+00:00,70.95,71.45,70.47,70.71,614676,70.95,71.45,70.47,70.71,614676,0.0,1.0
SRCL,2017-09-12 00:00:00+00:00,72.18,72.49,70.9,71.05,603749,72.18,72.49,70.9,71.05,603749,0.0,1.0
SRCL,2017-09-13 00:00:00+00:00,72.13,72.69,71.94,71.98,413362,72.13,72.69,71.94,71.98,413362,0.0,1.0
SRCL,2017-09-14 00:00:00+00:00,71.87,72.7,71.5,71.85,487943,71.87,72.7,71.5,71.85,487943,0.0,1.0
SRCL,2017-09-15 00:00:00+00:00,72.12,72.22,71.04,71.46,750514,72.12,72.22,71.04,71.46,750514,0.0,1.0
SRCL,2017-09-18 00:00:00+00:00,71.0,72.43,70.91,72.43,454265,71.0,72.43,70.91,72.43,454265,0.0,1.0
SRCL,2017-09-19 00:00:00+00:00,70.19,71.24,70.01,71.06,547653,70.19,71.24,70.01,71.06,547653,0.0,1.0
SRCL,2017-09-20 00:00:00+00:00,70.02,70.5,69.23,70.09,892065,70.02,70.5,69.23,70.09,892065,0.0,1.0
SRCL,2017-09-21 00:00:00+00:00,69.97,70.46,69.38,70.18,571318,69.97,70.46,69.38,70.18,571318,0.0,1.0
SRCL,2017-09-22 00:00:00+00:00,70.34,71.04,69.83,70.12,523068,70.34,71.04,69.83,70.12,523068,0.0,1.0
SRCL,2017-09-25 00:00:00+00:00,70.73,71.13,70.02,70.4,518462,70.73,71.13,70.02,70.4,518462,0.0,1.0
SRCL,2017-09-26 00:00:00+00:00,71.11,71.12,69.96,70.54,499083,71.11,71.12,69.96,70.54,499083,0.0,1.0
SRCL,2017-09-27 00:00:00+00:00,71.9,72.28,70.79,71.23,714665,71.9,72.28,70.79,71.23,714665,0.0,1.0
SRCL,2017-09-28 00:00:00+00:00,71.72,72.45,71.45,71.74,441685,71.72,72.45,71.45,71.74,441685,0.0,1.0
SRCL,2017-09-29 00:00:00+00:00,71.62,72.1,71.32,71.77,483407,71.62,72.1,71.32,71.77,483407,0.0,1.0
SRCL,2017-10-02 00:00:00+00:00,72.66,72.73,71.83,71.83,590432,72.66,72.73,71.83,71.83,590432,0.0,1.0
SRCL,2017-10-03 00:00:00+00:00,71.82,72.62,71.22,72.62,508816,71.82,72.62,71.22,72.62,508816,0.0,1.0
SRCL,2017-10-04 00:00:00+00:00,71.48,71.92,71.09,71.92,473744,71.48,71.92,71.09,71.92,473744,0.0,1.0
SRCL,2017-10-05 00:00:00+00:00,71.64,72.36,71.17,71.48,585537,71.64,72.36,71.17,71.48,585537,0.0,1.0
SRCL,2017-10-06 00:00:00+00:00,71.58,72.07,71.39,71.57,674454,71.58,72.07,71.39,71.57,674454,0.0,1.0
SRCL,2017-10-09 00:00:00+00:00,70.27,72.03,69.91,72.03,539012,70.27,72.03,69.91,72.03,539012,0.0,1.0
SRCL,2017-10-10 00:00:00+00:00,70.8,70.82,70.01,70.4,574896,70.8,70.82,70.01,70.4,574896,0.0,1.0
SRCL,2017-10-11 00:00:00+00:00,70.71,70.84,70.07,70.84,504693,70.71,70.84,70.07,70.84,504693,0.0,1.0
SRCL,2017-10-12 00:00:00+00:00,71.27,71.93,70.26,70.5,816704,71.27,71.93,70.26,70.5,816704,0.0,1.0
SRCL,2017-10-13 00:00:00+00:00,70.6,71.36,70.17,71.11,454046,70.6,71.36,70.17,71.11,454046,0.0,1.0
SRCL,2017-10-16 00:00:00+00:00,70.07,70.82,69.9,70.59,408871,70.07,70.82,69.9,70.59,408871,0.0,1.0
SRCL,2017-10-17 00:00:00+00:00,71.27,71.39,70.03,70.04,824855,71.27,71.39,70.03,70.04,824855,0.0,1.0
SRCL,2017-10-18 00:00:00+00:00,71.65,71.78,70.82,71.43,554025,71.65,71.78,70.82,71.43,554025,0.0,1.0
SRCL,2017-10-19 00:00:00+00:00,71.9,71.92,70.71,71.63,468619,71.9,71.92,70.71,71.63,468619,0.0,1.0
SRCL,2017-10-20 00:00:00+00:00,72.69,72.8,71.96,72.19,557609,72.69,72.8,71.96,72.19,557609,0.0,1.0
SRCL,2017-10-23 00:00:00+00:00,72.64,72.94,72.08,72.69,567570,72.64,72.94,72.08,72.69,567570,0.0,1.0
SRCL,2017-10-24 00:00:00+00:00,72.08,72.76,71.77,72.5,525649,72.08,72.76,71.77,72.5,525649,0.0,1.0
SRCL,2017-10-25 00:00:00+00:00,71.4,71.97,71.1,71.63,520746,71.4,71.97,71.1,71.63,520746,0.0,1.0
SRCL,2017-10-26 00:00:00+00:00,71.78,72.23,71.51,71.8,486471,71.78,72.23,71.51,71.8,486471,0.0,1.0
SRCL,2017-10-27 00:00:00+00:00,71.0,71.74,70.32,71.58,752308,71.0,71.74,70.32,71.58,752308,0.0,1.0
SRCL,2017-10-30 00:00:00+00:00,70.85,70.96,70.23,70.64,663618,70.85,70.96,70.23,70.64,663618,0.0,1.0
SRCL,2017-10-31 00:00:00+00:00,70.85,71.25,70.65,71.03,549964,70.85,71.25,70.65,71.03,549964,0.0,1.0
SRCL,2017-11-01 00:00:00+00:00,68.71,71.48,68.38,70.94,1034231,68.71,71.48,68.38,70.94,1034231,0.0,1.0
SRCL,2017-11-02 00:00:00+00:00,67.92,69.03,67.46,68.64,1341138,67.92,69.03,67.46,68.64,1341138,0.0,1.0
SRCL,2017-11-03 00:00:00+00:00,67.32,68.01,66.68,67.99,777425,67.32,68.01,66.68,67.99,777425,0.0,1.0
SRCL,2017-11-06 00:00:00+00:00,67.26,67.36,66.27,67.27,825591,67.26,67.36,66.27,67.27,825591,0.0,1.0
SRCL,2017-11-07 00:00:00+00:00,67.16,67.37,66.65,67.1,690021,67.16,67.37,66.65,67.1,690021,0.0,1.0
SRCL,2017-11-08 00:00:00+00:00,67.1,67.37,66.68,66.98,922226,67.1,67.37,66.68,66.98,922226,0.0,1.0
SRCL,2017-11-09 00:00:00+00:00,64.06,64.76,61.62,62.3,4525590,64.06,64.76,61.62,62.3,4525590,0.0,1.0
SRCL,2017-11-10 00:00:00+00:00,64.02,65.24,63.66,63.72,1734219,64.02,65.24,63.66,63.72,1734219,0.0,1.0
SRCL,2017-11-13 00:00:00+00:00,64.06,64.43,63.78,63.95,823413,64.06,64.43,63.78,63.95,823413,0.0,1.0
SRCL,2017-11-14 00:00:00+00:00,63.54,64.02,63.39,63.77,1065546,63.54,64.02,63.39,63.77,1065546,0.0,1.0
SRCL,2017-11-15 00:00:00+00:00,63.06,63.57,62.47,63.23,956550,63.06,63.57,62.47,63.23,956550,0.0,1.0
SRCL,2017-11-16 00:00:00+00:00,62.68,64.14,62.625,63.14,1201478,62.68,64.14,62.625,63.14,1201478,0.0,1.0
SRCL,2017-11-17 00:00:00+00:00,62.76,63.45,62.34,62.61,848829,62.76,63.45,62.34,62.61,848829,0.0,1.0
SRCL,2017-11-20 00:00:00+00:00,62.5,62.99,61.25,62.81,1141681,62.5,62.99,61.25,62.81,1141681,0.0,1.0
SRCL,2017-11-21 00:00:00+00:00,62.75,62.96,62.11,62.93,585396,62.75,62.96,62.11,62.93,585396,0.0,1.0
SRCL,2017-11-22 00:00:00+00:00,62.82,62.97,62.21,62.68,506474,62.82,62.97,62.21,62.68,506474,0.0,1.0
SRCL,2017-11-24 00:00:00+00:00,63.05,63.32,62.67,63.02,263556,63.05,63.32,62.67,63.02,263556,0.0,1.0
SRCL,2017-11-27 00:00:00+00:00,63.36,63.55,62.79,63.04,631428,63.36,63.55,62.79,63.04,631428,0.0,1.0
SRCL,2017-11-28 00:00:00+00:00,63.86,63.95,63.29,63.38,740543,63.86,63.95,63.29,63.38,740543,0.0,1.0
SRCL,2017-11-29 00:00:00+00:00,65.29,65.5379,63.76,63.9,1076755,65.29,65.5379,63.76,63.9,1076755,0.0,1.0
SRCL,2017-11-30 00:00:00+00:00,66.31,66.641,65.43,65.7,898080,66.31,66.641,65.43,65.7,898080,0.0,1.0
SRCL,2017-12-01 00:00:00+00:00,66.94,67.04,65.46,66.31,855494,66.94,67.04,65.46,66.31,855494,0.0,1.0
SRCL,2017-12-04 00:00:00+00:00,67.36,68.04,66.8,67.33,1276588,67.36,68.04,66.8,67.33,1276588,0.0,1.0
SRCL,2017-12-05 00:00:00+00:00,66.5,67.63,65.86,67.46,1091656,66.5,67.63,65.86,67.46,1091656,0.0,1.0
SRCL,2017-12-06 00:00:00+00:00,65.78,66.59,64.88,66.46,1149098,65.78,66.59,64.88,66.46,1149098,0.0,1.0
SRCL,2017-12-07 00:00:00+00:00,66.95,68.23,66.59,67.51,1216610,66.95,68.23,66.59,67.51,1216610,0.0,1.0
SRCL,2017-12-08 00:00:00+00:00,66.58,67.2974,66.2,67.15,766484,66.58,67.2974,66.2,67.15,766484,0.0,1.0
SRCL,2017-12-11 00:00:00+00:00,67.17,67.58,66.59,66.93,632892,67.17,67.58,66.59,66.93,632892,0.0,1.0
SRCL,2017-12-12 00:00:00+00:00,67.3,67.6,66.97,67.38,706300,67.3,67.6,66.97,67.38,706300,0.0,1.0
SRCL,2017-12-13 00:00:00+00:00,66.04,67.86,66.0,67.64,812995,66.04,67.86,66.0,67.64,812995,0.0,1.0
SRCL,2017-12-14 00:00:00+00:00,65.86,66.59,65.73,66.06,988529,65.86,66.59,65.73,66.06,988529,0.0,1.0
SRCL,2017-12-15 00:00:00+00:00,66.88,67.73,66.09,66.09,1144107,66.88,67.73,66.09,66.09,1144107,0.0,1.0
SRCL,2017-12-18 00:00:00+00:00,67.83,68.19,67.07,67.07,683975,67.83,68.19,67.07,67.07,683975,0.0,1.0
SRCL,2017-12-19 00:00:00+00:00,67.78,68.74,67.37,67.96,743800,67.78,68.74,67.37,67.96,743800,0.0,1.0
SRCL,2017-12-20 00:00:00+00:00,68.76,69.1199,67.98,67.99,783693,68.76,69.1199,67.98,67.99,783693,0.0,1.0
SRCL,2017-12-21 00:00:00+00:00,68.83,68.988,68.5125,68.95,417772,68.83,68.988,68.5125,68.95,417772,0.0,1.0
SRCL,2017-12-22 00:00:00+00:00,68.31,69.01,68.21,69.0,623882,68.31,69.01,68.21,69.0,623882,0.0,1.0
SRCL,2017-12-26 00:00:00+00:00,67.84,68.72,67.55,68.3,292953,67.84,68.72,67.55,68.3,292953,0.0,1.0
SRCL,2017-12-27 00:00:00+00:00,67.82,68.26,67.38,68.04,333100,67.82,68.26,67.38,68.04,333100,0.0,1.0
SRCL,2017-12-28 00:00:00+00:00,67.87,67.94,67.0,67.74,439500,67.87,67.94,67.0,67.74,439500,0.0,1.0
SRCL,2017-12-29 00:00:00+00:00,67.99,68.93,67.54,67.99,441806,67.99,68.93,67.54,67.99,441806,0.0,1.0
SRCL,2018-01-02 00:00:00+00:00,68.56,68.65,67.39,68.29,654561,68.56,68.65,67.39,68.29,654561,0.0,1.0
SRCL,2018-01-03 00:00:00+00:00,67.63,68.65,67.56,68.46,696083,67.63,68.65,67.56,68.46,696083,0.0,1.0
SRCL,2018-01-04 00:00:00+00:00,70.85,71.04,67.92,68.09,837980,70.85,71.04,67.92,68.09,837980,0.0,1.0
SRCL,2018-01-05 00:00:00+00:00,71.17,71.41,70.41,70.92,583962,71.17,71.41,70.41,70.92,583962,0.0,1.0
SRCL,2018-01-08 00:00:00+00:00,70.76,71.27,70.09,71.09,504983,70.76,71.27,70.09,71.09,504983,0.0,1.0
SRCL,2018-01-09 00:00:00+00:00,70.125,71.22,70.02,70.87,513373,70.125,71.22,70.02,70.87,513373,0.0,1.0
SRCL,2018-01-10 00:00:00+00:00,70.27,70.71,69.84,70.1,583021,70.27,70.71,69.84,70.1,583021,0.0,1.0
SRCL,2018-01-11 00:00:00+00:00,71.58,71.6588,70.06,70.37,627048,71.58,71.6588,70.06,70.37,627048,0.0,1.0
SRCL,2018-01-12 00:00:00+00:00,71.6,71.76,70.94,71.46,699516,71.6,71.76,70.94,71.46,699516,0.0,1.0
SRCL,2018-01-16 00:00:00+00:00,72.16,72.69,71.6,71.94,744856,72.16,72.69,71.6,71.94,744856,0.0,1.0
SRCL,2018-01-17 00:00:00+00:00,72.2,72.66,71.8,72.56,611622,72.2,72.66,71.8,72.56,611622,0.0,1.0
SRCL,2018-01-18 00:00:00+00:00,71.53,72.24,71.38,72.04,568389,71.53,72.24,71.38,72.04,568389,0.0,1.0
SRCL,2018-01-19 00:00:00+00:00,72.0,72.36,71.37,71.88,800528,72.0,72.36,71.37,71.88,800528,0.0,1.0
SRCL,2018-01-22 00:00:00+00:00,70.99,72.49,70.73,72.0,889643,70.99,72.49,70.73,72.0,889643,0.0,1.0
SRCL,2018-01-23 00:00:00+00:00,70.56,70.85,69.79,70.85,948406,70.56,70.85,69.79,70.85,948406,0.0,1.0
SRCL,2018-01-24 00:00:00+00:00,70.69,71.2199,70.31,70.71,746788,70.69,71.2199,70.31,70.71,746788,0.0,1.0
SRCL,2018-01-25 00:00:00+00:00,70.48,70.84,69.79,70.84,391477,70.48,70.84,69.79,70.84,391477,0.0,1.0
SRCL,2018-01-26 00:00:00+00:00,72.0,72.02,70.56,70.64,427087,72.0,72.02,70.56,70.64,427087,0.0,1.0
SRCL,2018-01-29 00:00:00+00:00,73.01,73.35,71.24,71.87,719721,73.01,73.35,71.24,71.87,719721,0.0,1.0
SRCL,2018-01-30 00:00:00+00:00,72.46,73.21,72.41,72.7,751292,72.46,73.21,72.41,72.7,751292,0.0,1.0
SRCL,2018-01-31 00:00:00+00:00,75.36,75.45,72.78,72.99,1414870,75.36,75.45,72.78,72.99,1414870,0.0,1.0
SRCL,2018-02-01 00:00:00+00:00,74.25,75.58,73.65,75.31,992273,74.25,75.58,73.65,75.31,992273,0.0,1.0
SRCL,2018-02-02 00:00:00+00:00,73.38,74.44,73.01,74.14,812304,73.38,74.44,73.01,74.14,812304,0.0,1.0
SRCL,2018-02-05 00:00:00+00:00,70.72,73.89,70.72,73.15,1051250,70.72,73.89,70.72,73.15,1051250,0.0,1.0
SRCL,2018-02-06 00:00:00+00:00,71.31,71.91,69.26,69.91,1114276,71.31,71.91,69.26,69.91,1114276,0.0,1.0
SRCL,2018-02-07 00:00:00+00:00,72.84,73.45,71.0,71.26,1299518,72.84,73.45,71.0,71.26,1299518,0.0,1.0
SRCL,2018-02-08 00:00:00+00:00,70.55,73.2,70.53,72.99,904285,70.55,73.2,70.53,72.99,904285,0.0,1.0
SRCL,2018-02-09 00:00:00+00:00,70.15,71.44,68.4,71.32,729875,70.15,71.44,68.4,71.32,729875,0.0,1.0
SRCL,2018-02-12 00:00:00+00:00,71.37,71.68,70.09,70.51,521531,71.37,71.68,70.09,70.51,521531,0.0,1.0
SRCL,2018-02-13 00:00:00+00:00,72.17,72.6,71.13,71.99,646315,72.17,72.6,71.13,71.99,646315,0.0,1.0
SRCL,2018-02-14 00:00:00+00:00,74.29,74.87,71.63,71.94,760257,74.29,74.87,71.63,71.94,760257,0.0,1.0
SRCL,2018-02-15 00:00:00+00:00,75.62,75.88,74.05,74.68,608912,75.62,75.88,74.05,74.68,608912,0.0,1.0
