symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
CTXS,2017-08-04 00:00:00+00:00,78.16,78.48,77.26,77.51,1474999,74.9657632609,75.2726855261,74.1025443902,74.3423274099,1474999,0.0,1.0
CTXS,2017-08-07 00:00:00+00:00,78.47,79.13,77.82,78.06,1680738,75.2630942053,75.8961213772,74.6396583542,74.8698500531,1680738,0.0,1.0
CTXS,2017-08-08 00:00:00+00:00,76.75,78.42,76.47,78.18,1977665,73.6133870302,75.2151376014,73.3448300482,74.9849459025,1977665,0.0,1.0
CTXS,2017-08-09 00:00:00+00:00,76.22,76.65,76.055,76.24,1766687,73.1050470285,73.5174738223,72.9467902356,73.1242296701,1766687,0.0,1.0
CTXS,2017-08-10 00:00:00+00:00,74.67,76.14,74.53,75.63,1539162,71.6183923067,73.0283164622,71.4841138157,72.5391591022,1539162,0.0,1.0
CTXS,2017-08-11 00:00:00+00:00,74.61,75.05,74.09,74.83,1300699,71.560844382,71.9828624966,71.0620957012,71.7718534393,1300699,0.0,1.0
CTXS,2017-08-14 00:00:00+00:00,75.84,76.08,73.3346,75.19,1928289,72.7405768387,72.9707685375,70.337567329,72.1171409876,1928289,0.0,1.0
CTXS,2017-08-15 00:00:00+00:00,74.95,75.8,74.68,75.8,1115722,71.8869492887,72.7022115555,71.6279836275,72.7022115555,1115722,0.0,1.0
CTXS,2017-08-16 00:00:00+00:00,76.3,76.36,74.95,74.95,1392657,73.1817775948,73.2393255195,71.8869492887,71.8869492887,1392657,0.0,1.0
CTXS,2017-08-17 00:00:00+00:00,74.52,76.28,74.38,75.85,1122133,71.474522495,73.1625949532,71.340244004,72.7501681594,1122133,0.0,1.0
CTXS,2017-08-18 00:00:00+00:00,74.71,75.24,74.13,74.4,859264,71.6567575899,72.1650975915,71.1004609843,71.3594266455,859264,0.0,1.0
CTXS,2017-08-21 00:00:00+00:00,75.09,75.23,74.26,74.58,926971,72.0212277797,72.1555062707,71.2251481545,71.5320704197,926971,0.0,1.0
CTXS,2017-08-22 00:00:00+00:00,76.01,76.04,75.2,75.38,750642,72.903629292,72.9324032544,72.1267323084,72.2993760825,750642,0.0,1.0
CTXS,2017-08-23 00:00:00+00:00,75.29,75.92,74.82,75.73,1105322,72.2130541954,72.8173074049,71.7622621185,72.63507231,1105322,0.0,1.0
