symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
STX,2017-08-29 00:00:00+00:00,31.45,31.55,30.95,31.2,3348246,25.0819055352,25.1616572221,24.6831471006,24.8825263179,3348246,0.0,1.0
STX,2017-08-30 00:00:00+00:00,31.5,31.58,30.91,31.36,3758989,25.1217813786,25.1855827282,24.6512464258,25.010129017,3758989,0.0,1.0
STX,2017-08-31 00:00:00+00:00,31.53,31.8,31.26,31.8,4124937,25.1457068847,25.3610364394,24.93037733,25.3610364394,4124937,0.0,1.0
STX,2017-09-01 00:00:00+00:00,31.8,32.0201,31.55,31.59,2115126,25.3610364394,25.5365699023,25.1616572221,25.1935578969,2115126,0.0,1.0
STX,2017-09-05 00:00:00+00:00,32.75,33.35,31.83,31.84,8431124,26.1186774651,26.5971875866,25.3849619455,25.3929371141,8431124,0.0,1.0
STX,2017-09-06 00:00:00+00:00,32.79,33.31,32.65,32.85,4915193,26.1505781399,26.5652869118,26.0389257782,26.198429152,4915193,0.0,1.0
STX,2017-09-07 00:00:00+00:00,32.34,32.98,31.89,32.93,4270035,25.7916955487,26.302106345,25.4328129576,26.2622305015,4270035,0.0,1.0
STX,2017-09-08 00:00:00+00:00,31.99,32.31,31.9,32.31,3547861,25.5125646445,25.7677700427,25.4407881263,25.7677700427,3547861,0.0,1.0
STX,2017-09-11 00:00:00+00:00,30.95,31.79,30.89,31.27,6442498,24.6831471006,25.3530612707,24.6352960884,24.9383524987,6442498,0.0,1.0
STX,2017-09-12 00:00:00+00:00,31.89,32.0,30.96,31.0,5108572,25.4328129576,25.5205398132,24.6911222693,24.7230229441,5108572,0.0,1.0
STX,2017-09-13 00:00:00+00:00,32.78,32.85,31.94,32.12,5274496,26.1426029712,26.198429152,25.4726888011,25.6162418375,5274496,0.0,1.0
STX,2017-09-14 00:00:00+00:00,32.65,32.79,32.35,32.51,3338789,26.0389257782,26.1505781399,25.7996707174,25.9272734165,3338789,0.0,1.0
STX,2017-09-15 00:00:00+00:00,33.55,33.64,32.4,32.66,9171550,26.7566909604,26.8284674786,25.8395465609,26.0469009469,9171550,0.0,1.0
STX,2017-09-18 00:00:00+00:00,33.52,33.923,32.31,33.75,8521510,26.7327654543,27.0541647526,25.7677700427,26.9161943342,8521510,0.0,1.0
STX,2017-09-19 00:00:00+00:00,32.18,32.92,31.7,32.75,7946068,26.1665284772,26.768244794,25.7762260015,26.6300126672,7946068,0.63,1.0
STX,2017-09-20 00:00:00+00:00,32.38,32.68,31.97,32.19,4362557,26.3291545088,26.5730935561,25.9957711441,26.1746597788,4362557,0.0,1.0
STX,2017-09-21 00:00:00+00:00,32.72,33.05,32.05,32.38,4661601,26.6056187624,26.8739517145,26.0608215567,26.3291545088,4661601,0.0,1.0
