symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
AMGN,2017-05-17 00:00:00+00:00,157.06,159.285,156.93,158.77,3068516,136.7824084239,138.720144695,136.6691923721,138.2716349514,3068516,0.0,1.0
AMGN,2017-05-18 00:00:00+00:00,157.96,158.79,156.29,157.37,2114889,137.5662118594,138.2890528055,136.1118210402,137.0523851628,2114889,0.0,1.0
AMGN,2017-05-19 00:00:00+00:00,156.51,158.58,156.35,157.59,2561867,136.3034174355,138.1061653372,136.1640746025,137.2439815581,2561867,0.0,1.0
AMGN,2017-05-22 00:00:00+00:00,153.02,154.605,152.45,153.59,6888784,133.2640018911,134.6443668303,132.7675930486,133.7604107336,6888784,0.0,1.0
AMGN,2017-05-23 00:00:00+00:00,154.07,154.57,152.16,152.65,3541436,134.1784392326,134.6138855856,132.5150341639,132.9417715899,3541436,0.0,1.0
AMGN,2017-05-24 00:00:00+00:00,154.6,154.99,153.79,154.77,2658505,134.6400123668,134.9796605222,133.9345892749,134.7880641269,2658505,0.0,1.0
AMGN,2017-05-25 00:00:00+00:00,155.43,156.04,154.62,155.19,2958306,135.3628533129,135.8940978636,134.6574302209,135.1538390634,2958306,0.0,1.0
AMGN,2017-05-26 00:00:00+00:00,155.01,156.13,154.79,155.6,2716633,134.9970783763,135.9724782072,134.805481981,135.5109050729,2716633,0.0,1.0
AMGN,2017-05-30 00:00:00+00:00,153.85,155.365,153.56,155.01,2706016,133.9868428372,135.306245287,133.7342839524,134.9970783763,2706016,0.0,1.0
AMGN,2017-05-31 00:00:00+00:00,155.24,155.37,153.67,153.67,3826620,135.1973836987,135.3105997505,133.8300821501,133.8300821501,3826620,0.0,1.0
AMGN,2017-06-01 00:00:00+00:00,156.24,156.77,155.24,155.4,2991848,136.0682764049,136.5298495391,135.1973836987,135.3367265317,2991848,0.0,1.0
AMGN,2017-06-02 00:00:00+00:00,159.15,159.62,157.0,157.27,3220883,138.6025741797,139.0118937516,136.7301548615,136.9652958922,3220883,0.0,1.0
AMGN,2017-06-05 00:00:00+00:00,160.22,161.12,158.27,160.29,4524605,139.5344293752,140.3182328107,137.8361885983,139.5953918647,4524605,0.0,1.0
AMGN,2017-06-06 00:00:00+00:00,159.53,160.919,159.24,160.13,2982979,138.933513408,140.1431833768,138.6809545232,139.4560490317,2982979,0.0,1.0
AMGN,2017-06-07 00:00:00+00:00,161.66,162.05,159.75,159.82,3445267,140.7885148721,141.1281630274,139.1251098034,139.1860722928,3445267,0.0,1.0
AMGN,2017-06-08 00:00:00+00:00,162.65,163.165,161.41,161.98,3460507,141.6506986511,142.0992083948,140.5707916955,141.067200538,3460507,0.0,1.0
AMGN,2017-06-09 00:00:00+00:00,164.06,166.1369,162.63,162.75,4022639,142.8786573667,144.6874144281,141.633280797,141.7377879217,4022639,0.0,1.0
