symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
COST,2017-05-25 00:00:00+00:00,174.73,175.05,173.3,173.47,2421134,163.0510665723,163.3496778085,161.7166476104,161.8752848297,2421134,0.0,1.0
COST,2017-05-26 00:00:00+00:00,177.86,180.34,177.52,180.25,4459438,165.9718577265,168.2860948071,165.654583288,168.2021103969,4459438,0.0,1.0
COST,2017-05-30 00:00:00+00:00,178.92,179.3906,177.5,177.68,2083324,166.9610074464,167.4001525957,165.6359200857,165.8038889061,2083324,0.0,1.0
COST,2017-05-31 00:00:00+00:00,180.43,180.47,178.78,179.24,2387832,168.3700792173,168.4074056218,166.8303650306,167.2596186826,2387832,0.0,1.0
COST,2017-06-01 00:00:00+00:00,180.63,181.1,179.86,180.81,2010882,168.5567112399,168.9952964931,167.8381779528,168.7246800603,2010882,0.0,1.0
COST,2017-06-02 00:00:00+00:00,180.97,181.25,179.87,180.58,2234958,168.8739856784,169.1352705101,167.8475095539,168.5100532342,2234958,0.0,1.0
COST,2017-06-05 00:00:00+00:00,182.08,182.21,180.6,181.1,1457701,169.909793404,170.0311042187,168.5287164365,168.9952964931,1457701,0.0,1.0
COST,2017-06-06 00:00:00+00:00,181.45,182.715,181.01,181.7,2229041,169.3219025327,170.5023500758,168.9113120829,169.555192561,2229041,0.0,1.0
COST,2017-06-07 00:00:00+00:00,182.2,182.24,181.135,181.44,1224931,170.0217726176,170.0590990221,169.0279570971,169.3125709316,1224931,0.0,1.0
COST,2017-06-08 00:00:00+00:00,181.41,182.5,180.84,181.92,1786725,169.2845761282,170.3017206515,168.7526748637,169.7604877859,1786725,0.0,1.0
COST,2017-06-09 00:00:00+00:00,180.38,181.93,179.92,181.71,2110213,168.3234212116,169.769819387,167.8941675596,169.5645241621,2110213,0.0,1.0
COST,2017-06-12 00:00:00+00:00,179.64,180.87,178.79,179.58,2382374,167.6328827279,168.7806696671,166.8396966317,167.5768931211,2382374,0.0,1.0
COST,2017-06-13 00:00:00+00:00,180.51,180.79,179.03,179.9,1707673,168.4447320263,168.706016858,167.0636550589,167.8755043573,1707673,0.0,1.0
COST,2017-06-14 00:00:00+00:00,181.67,181.96,180.23,180.83,1431788,169.5271977576,169.7978141904,168.1834471946,168.7433432625,1431788,0.0,1.0
COST,2017-06-15 00:00:00+00:00,180.06,181.33,178.37,180.39,1748853,168.0248099754,169.2099233191,166.4477693842,168.3327528127,1748853,0.0,1.0
COST,2017-06-16 00:00:00+00:00,167.11,170.6,165.0,170.4,24023600,155.94038651,159.1971153049,153.9714186712,159.0104832823,24023600,0.0,1.0
COST,2017-06-19 00:00:00+00:00,164.34,167.3827,162.39,167.05,13751019,153.3555329965,156.1948592729,151.5358707759,155.8843969032,13751019,0.0,1.0
COST,2017-06-20 00:00:00+00:00,162.9,165.5,162.43,165.5,7082184,152.0117824336,154.4379987278,151.5731971804,154.4379987278,7082184,0.0,1.0
COST,2017-06-21 00:00:00+00:00,163.15,163.77,162.75,163.49,3390543,152.2450724619,152.823631732,151.8718084166,152.5623469004,3390543,0.0,1.0
COST,2017-06-22 00:00:00+00:00,159.79,163.3,159.01,163.17,7932996,149.1096544817,152.3850464789,148.3817895934,152.2637356642,7932996,0.0,1.0
COST,2017-06-23 00:00:00+00:00,157.13,159.8,156.56,159.4,9183609,146.6274485807,149.1189860828,146.0955473162,148.7457220375,9183609,0.0,1.0
COST,2017-06-26 00:00:00+00:00,160.2,160.99,158.1,158.15,6452740,149.4922501281,150.2294466175,147.5326138904,147.5792718961,6452740,0.0,1.0
COST,2017-06-27 00:00:00+00:00,159.26,161.55,159.2,160.66,5497141,148.6150796217,150.7520162808,148.5590900149,149.9215037801,5497141,0.0,1.0
COST,2017-06-28 00:00:00+00:00,160.17,160.5,159.5,159.59,3216421,149.4642553247,149.772198162,148.8390380489,148.923022459,3216421,0.0,1.0
COST,2017-06-29 00:00:00+00:00,158.68,160.47,157.8,160.21,3588484,148.0738467561,149.7442033586,147.2526658565,149.5015817292,3588484,0.0,1.0
COST,2017-06-30 00:00:00+00:00,159.93,160.539,158.79,159.6,4667570,149.2402968975,149.8085914064,148.1764943685,148.9323540602,4667570,0.0,1.0
COST,2017-07-03 00:00:00+00:00,158.82,160.53,158.69,160.21,1995049,148.2044891719,149.8001929654,148.0831783572,149.5015817292,1995049,0.0,1.0
COST,2017-07-05 00:00:00+00:00,158.02,159.5,157.86,158.93,3694171,147.4579610814,148.8390380489,147.3086554633,148.3071367844,3694171,0.0,1.0
COST,2017-07-06 00:00:00+00:00,157.09,161.35,157.05,161.11,6860387,146.5901221761,150.5653842582,146.5527957716,150.341425831,6860387,0.0,1.0
COST,2017-07-07 00:00:00+00:00,154.11,157.55,154.09,157.36,7607437,143.8093050389,147.0193758282,143.7906418367,146.8420754067,7607437,0.0,1.0
COST,2017-07-10 00:00:00+00:00,151.0,153.6,150.96,153.51,8807186,140.907177087,143.3333933812,140.8698506825,143.249408971,8807186,0.0,1.0
COST,2017-07-11 00:00:00+00:00,151.11,153.09,150.93,151.45,6105829,141.0098246995,142.8574817235,140.8418558791,141.3270991379,6105829,0.0,1.0
COST,2017-07-12 00:00:00+00:00,151.75,152.9,151.42,151.46,5026140,141.6070471719,142.680181302,141.2991043345,141.3364307391,5026140,0.0,1.0
COST,2017-07-13 00:00:00+00:00,153.6,153.928,152.62,153.23,5662209,143.3333933812,143.6394698983,142.4188964703,142.9881241393,5662209,0.0,1.0
COST,2017-07-14 00:00:00+00:00,153.0,154.27,152.9,154.26,4327584,142.7734973133,143.958610657,142.680181302,143.9492790559,4327584,0.0,1.0
COST,2017-07-17 00:00:00+00:00,152.84,153.44,152.52,153.0,3086869,142.6241916952,143.1840877631,142.325580459,142.7734973133,3086869,0.0,1.0
COST,2017-07-18 00:00:00+00:00,151.5,152.84,150.936,152.61,3248989,141.3737571436,142.6241916952,140.8474548398,142.4095648692,3248989,0.0,1.0
COST,2017-07-19 00:00:00+00:00,151.24,152.16,150.9,151.81,3573267,141.1311355142,141.9896428183,140.8138610757,141.6630367787,3573267,0.0,1.0
COST,2017-07-20 00:00:00+00:00,150.99,152.19,150.88,151.47,3164780,140.8978454859,142.0176376217,140.7951978734,141.3457623402,3164780,0.0,1.0
COST,2017-07-21 00:00:00+00:00,150.44,151.23,150.0,150.94,3918900,140.3846074236,141.121803913,139.9740169738,140.8511874802,3918900,0.0,1.0
COST,2017-07-24 00:00:00+00:00,151.0,151.47,150.11,150.45,3613341,140.907177087,141.3457623402,140.0766645863,140.3939390248,3613341,0.0,1.0
COST,2017-07-25 00:00:00+00:00,153.17,153.6999,151.4,151.41,4573786,142.9321345326,143.4266160765,141.2804411323,141.2897727334,4573786,0.0,1.0
COST,2017-07-26 00:00:00+00:00,152.09,153.5,151.55,153.41,2960129,141.9243216103,143.2400773699,141.4204151492,143.1560929597,2960129,0.0,1.0
COST,2017-07-27 00:00:00+00:00,152.52,152.985,151.44,152.01,3594285,142.325580459,142.7594999116,141.3177675368,141.8496688013,3594285,0.0,1.0
COST,2017-07-28 00:00:00+00:00,152.89,153.3,152.11,152.67,2743488,142.6708497009,143.0534453473,141.9429848126,142.465554476,2743488,0.0,1.0
COST,2017-07-31 00:00:00+00:00,158.51,158.66,153.03,153.08,6869043,147.9152095368,148.0551835538,142.8014921167,142.8481501224,6869043,0.0,1.0
COST,2017-08-01 00:00:00+00:00,159.72,159.97,157.905,159.1,4739801,149.0443332738,149.277623302,147.3506476684,148.4657740036,4739801,0.0,1.0
COST,2017-08-02 00:00:00+00:00,161.28,161.55,158.44,159.13,5459983,150.5000630503,150.7520162808,147.8498883289,148.493768807,5459983,0.0,1.0
COST,2017-08-03 00:00:00+00:00,157.91,162.35,157.06,161.61,5513022,147.3553134689,151.4985443714,146.5621273727,150.8080058876,5513022,0.0,1.0
COST,2017-08-04 00:00:00+00:00,156.44,158.439,155.83,158.34,3107883,145.9835681026,147.8489551688,145.4143404336,147.7565723176,3107883,0.0,1.0
