symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
FAST,2017-06-21 00:00:00+00:00,42.71,43.31,42.55,43.31,1796411,18.7700912154,19.0337778164,18.6997747884,19.0337778164,3592822,0.0,1.0
FAST,2017-06-22 00:00:00+00:00,42.79,43.12,42.6,42.79,1875334,18.8052494288,18.9502770594,18.7217486718,18.8052494288,3750668,0.0,1.0
FAST,2017-06-23 00:00:00+00:00,42.87,43.335,42.66,42.86,2380815,18.8404076423,19.0447647581,18.7481173319,18.8360128656,4761630,0.0,1.0
FAST,2017-06-26 00:00:00+00:00,42.65,43.06,42.36,42.95,1962505,18.7437225553,18.9239083993,18.6162740314,18.8755658558,3925010,0.0,1.0
FAST,2017-06-27 00:00:00+00:00,42.11,42.95,41.985,42.9,2461834,18.5064046144,18.8755658558,18.4514699058,18.8535919724,4923668,0.0,1.0
FAST,2017-06-28 00:00:00+00:00,42.45,42.69,42.31,42.4,4958593,18.6558270216,18.761301662,18.594300148,18.6338531382,9917186,0.0,1.0
FAST,2017-06-29 00:00:00+00:00,42.53,42.77,42.06,42.49,2298003,18.6909852351,18.7964598755,18.4844307309,18.6734061283,4596006,0.0,1.0
FAST,2017-06-30 00:00:00+00:00,43.53,43.73,42.64,42.96,1878005,19.1304629034,19.2183584371,18.7393277786,18.8799606325,3756010,0.0,1.0
FAST,2017-07-03 00:00:00+00:00,44.05,44.17,43.21,43.21,1488236,19.358991291,19.4117286112,18.9898300495,18.9898300495,2976472,0.0,1.0
FAST,2017-07-05 00:00:00+00:00,44.17,44.28,43.58,44.17,3408013,19.4117286112,19.4600711547,19.1524367868,19.4117286112,6816026,0.0,1.0
FAST,2017-07-06 00:00:00+00:00,44.07,44.705,43.78,43.98,2411897,19.3677808443,19.6468491637,19.2403323205,19.3282278542,4823794,0.0,1.0
FAST,2017-07-07 00:00:00+00:00,43.89,44.21,43.64,44.13,1698572,19.288674864,19.4293077179,19.1788054469,19.3941495044,3397144,0.0,1.0
FAST,2017-07-10 00:00:00+00:00,43.75,44.12,43.36,43.75,2846068,19.2271479905,19.3897547277,19.0557516998,19.2271479905,5692136,0.0,1.0
FAST,2017-07-11 00:00:00+00:00,43.59,43.97,43.04,43.84,4494941,19.1568315635,19.3238330775,18.9151188459,19.2667009806,8989882,0.0,1.0
FAST,2017-07-12 00:00:00+00:00,42.72,46.6,41.06,46.38,18093700,18.774485992,20.4796593453,18.0449530626,20.3829742582,36187400,0.0,1.0
FAST,2017-07-13 00:00:00+00:00,43.17,43.36,42.45,43.36,10153036,18.9722509428,19.0557516998,18.6558270216,19.0557516998,20306072,0.0,1.0
FAST,2017-07-14 00:00:00+00:00,42.88,43.97,42.8175,43.4,3455882,18.844802419,19.3238330775,18.8173350647,19.0733308065,6911764,0.0,1.0
FAST,2017-07-17 00:00:00+00:00,42.5,43.03,42.25,42.84,3336418,18.677800905,18.9107240692,18.5679314879,18.8272233122,6672836,0.0,1.0
