symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
ADI,2017-05-31 00:00:00+00:00,85.76,90.49,85.76,88.99,13788127,77.6909593734,81.975920169,77.6909593734,80.6170531091,13788127,0.0,1.0
ADI,2017-06-01 00:00:00+00:00,82.21,86.32,81.9,86.28,11427354,74.4749739982,78.1982697424,74.1941414725,78.1620332875,11427354,0.0,1.0
ADI,2017-06-02 00:00:00+00:00,80.91,82.14,79.92,81.61,8906324,73.2972892129,74.4115602021,72.4004369534,73.9314271742,8906324,0.0,1.0
ADI,2017-06-05 00:00:00+00:00,78.75,81.3,78.26,81.01,8524979,71.3405206466,73.6505946485,70.8966240737,73.3878803502,8524979,0.0,1.0
ADI,2017-06-06 00:00:00+00:00,80.1,80.445,78.61,78.61,5449273,72.5635010005,72.8760404243,71.2136930543,71.2136930543,5449273,0.0,1.0
ADI,2017-06-07 00:00:00+00:00,80.83,81.1,80.13,80.15,3856318,73.632476421,73.8784342168,72.9948080616,73.0130271576,3856318,0.45,1.0
ADI,2017-06-08 00:00:00+00:00,82.44,82.51,80.34,81.3,3704204,75.0991136478,75.1628804837,73.1861085694,74.0606251767,3704204,0.0,1.0
ADI,2017-06-09 00:00:00+00:00,78.6,82.98,77.575,82.93,4897989,71.6010472188,75.5910292394,70.6673185496,75.5454814994,4897989,0.0,1.0
ADI,2017-06-12 00:00:00+00:00,79.74,80.47,77.93,78.01,5513599,72.6395356899,73.3045326933,70.9907075033,71.0635838872,5513599,0.0,1.0
ADI,2017-06-13 00:00:00+00:00,81.23,81.73,80.15,80.15,4050627,73.9968583407,74.4523357403,73.0130271576,73.0130271576,4050627,0.0,1.0
ADI,2017-06-14 00:00:00+00:00,80.94,81.86,79.98,81.69,3165993,73.7326814489,74.5707598642,72.8581648417,74.4158975484,3165993,0.0,1.0
ADI,2017-06-15 00:00:00+00:00,79.75,80.75,79.54,79.78,2969591,72.6486452379,73.5596000371,72.45734473,72.6759738818,2969591,0.0,1.0
ADI,2017-06-16 00:00:00+00:00,80.04,80.23,78.97,80.18,5448153,72.9128221296,73.0859035415,71.9381004945,73.0403558015,5448153,0.0,1.0
ADI,2017-06-19 00:00:00+00:00,80.37,81.25,79.84,81.0,3101764,73.2134372134,74.0150774367,72.7306311698,73.7873387369,3101764,0.0,1.0
ADI,2017-06-20 00:00:00+00:00,79.2,81.65,79.18,80.28,3772035,72.1476200983,74.3794593564,72.1294010023,73.1314512815,3772035,0.0,1.0
ADI,2017-06-21 00:00:00+00:00,79.98,80.205,79.0,79.5,3344804,72.8581648417,73.0631296715,71.9654291385,72.4209065381,3344804,0.0,1.0
ADI,2017-06-22 00:00:00+00:00,81.32,81.67,80.0,80.8,4250675,74.0788442726,74.3976784524,72.8763839377,73.6051477771,4250675,0.0,1.0
ADI,2017-06-23 00:00:00+00:00,81.55,82.139,80.9,81.16,5843329,74.2883638765,74.8249162532,73.696243257,73.9330915048,5843329,0.0,1.0
ADI,2017-06-26 00:00:00+00:00,80.57,82.1,79.91,81.95,2438419,73.3956281732,74.789389016,72.7943980057,74.6527457962,2438419,0.0,1.0
ADI,2017-06-27 00:00:00+00:00,78.14,80.55,77.82,80.14,4002155,71.1820080111,73.3774090772,70.8905024754,73.0039176096,4002155,0.0,1.0
ADI,2017-06-28 00:00:00+00:00,79.2,79.39,77.86,78.55,2709292,72.1476200983,72.3207015101,70.9269406673,71.5554994788,2709292,0.0,1.0
ADI,2017-06-29 00:00:00+00:00,77.74,79.12,76.18,78.94,3538417,70.8176260914,72.0747437144,69.3965366046,71.9107718505,3538417,0.0,1.0
ADI,2017-06-30 00:00:00+00:00,77.8,78.33,77.22,78.3,2167123,70.8722833794,71.355089423,70.3439295958,71.327760779,2167123,0.0,1.0
ADI,2017-07-03 00:00:00+00:00,76.11,78.55,76.07,78.27,1368338,69.3327697687,71.5554994788,69.2963315767,71.300432135,1368338,0.0,1.0
ADI,2017-07-05 00:00:00+00:00,77.74,78.11,76.38,76.49,2704306,70.8176260914,71.1546793671,69.5787275645,69.6789325924,2704306,0.0,1.0
ADI,2017-07-06 00:00:00+00:00,77.33,77.73,76.51,76.91,2875937,70.4441346238,70.8085165434,69.6971516884,70.0615336081,2875937,0.0,1.0
ADI,2017-07-07 00:00:00+00:00,78.47,78.85,77.5,77.64,2756689,71.4826230949,71.8287859186,70.5989969396,70.7265306115,2756689,0.0,1.0
ADI,2017-07-10 00:00:00+00:00,78.73,78.86,77.76,78.51,2149159,71.7194713427,71.8378954666,70.8358451874,71.5190612868,2149159,0.0,1.0
ADI,2017-07-11 00:00:00+00:00,79.86,80.36,78.27,78.95,2736944,72.7488502658,73.2043276654,71.300432135,71.9198813985,2736944,0.0,1.0
ADI,2017-07-12 00:00:00+00:00,80.37,81.17,80.03,80.4,2582136,73.2134372134,73.9422010528,72.9037125817,73.2407658574,2582136,0.0,1.0
ADI,2017-07-13 00:00:00+00:00,80.27,80.75,79.8643,80.32,1683144,73.1223417335,73.5596000371,72.7527673714,73.1678894734,1683144,0.0,1.0
ADI,2017-07-14 00:00:00+00:00,81.55,81.69,80.5101,80.72,2129037,74.2883638765,74.4158975484,73.3410619808,73.5322713931,2129037,0.0,1.0
ADI,2017-07-17 00:00:00+00:00,81.09,81.85,80.94,81.61,1475430,73.8693246688,74.5616503162,73.7326814489,74.3430211644,1475430,0.0,1.0
